"rows.list[[i]]","PHYLLO09","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29","PHYLLO30"
"aromatic.amino.acid.transport.protein..TIGR00837.",0,0,16.054565050696,2.00465920107381,0,1.95184745076478
"argininosuccinate.lyase..TIGR00838.",0,40.0180806689909,37.7754471781082,22.5524160120803,18.4451512578914,23.4221694091774
"aspartate.ammonia.lyase..TIGR00839.",0,9.49581575196394,4.72193089726352,5.51281280295297,4.61128781447284,5.85554235229435
"sodium.hydrogen.exchanger.3..TIGR00840.",0,0,0.944386179452704,0,0,0
"transporter..betaine.carnitine.choline.transporter..BCCT..family..TIGR00842.",0,27.8091747021801,29.2759715630338,29.0675584155702,32.2790147013099,31.2295592122365
"benzoate.transporter..TIGR00843.",4.34978274794848,1.35654510742342,0.944386179452704,4.51048320241607,0,3.90369490152957
"calcium.proton.exchanger..TIGR00846.",0,0,3.77754471781082,0,0,0
"cytochrome.oxidase.maturation.protein..cbb3.type..TIGR00847.",0,0,0,0,0,0
"PTS.system..fructose.subfamily..IIA.component..TIGR00848.",0,4.06963532227026,12.2770203328851,3.00698880161071,0,2.92777117614717
"PTS.system..mannitol.specific.IIC.component..TIGR00851.",0,2.03481766113513,16.9989512301487,1.50349440080536,9.22257562894568,1.95184745076478
"PTS.system..maltose.and.glucose.specific.subfamily..IIC.component..TIGR00852.",0,1.35654510742342,20.7764959479595,0,0,0
"PTS.system..mannose.fructose.sorbose.family..IIB.component..TIGR00854.",0,0.67827255371171,3.77754471781082,0,0,0
"ribosomal.protein.L7.L12..TIGR00855.",0,0,0.944386179452704,1.0023296005369,0,0.975923725382392
"dihydroorotase..homodimeric.type..TIGR00856.",0,12.2089059668108,7.55508943562163,10.5244608056375,0,9.75923725382392
"dihydroorotase..multifunctional.complex.type..TIGR00857.",0,27.8091747021801,7.55508943562163,18.5430976099327,0,17.566627056883
"X8.amino.7.oxononanoate.synthase..TIGR00858.",0,3.39136276855855,5.66631707671622,4.00931840214761,4.61128781447284,3.90369490152957
"cation.transporter.family.protein..TIGR00860.",0,0,0,0,0,0
"MIP.family.channel.proteins..TIGR00861.",8.69956549589696,1.35654510742342,4.72193089726352,0,0,0
"protein.translocation.protein..Sec62.family..TIGR00869.",0,0,0,0,0,0
"transient.receptor.potential.calcium.channel.protein..TIGR00870.",0,0,0,0,0,0
"glucose.6.phosphate.dehydrogenase..TIGR00871.",0,35.9484453467206,28.3315853835811,25.0582400134226,0,24.3980931345598
"X6.phosphogluconate.dehydrogenase..decarboxylating...TIGR00872.",0,6.7827255371171,10.3882479739797,9.02096640483213,0,8.78331352844152
"X6.phosphogluconate.dehydrogenase..decarboxylating...TIGR00873.",0,6.7827255371171,16.9989512301487,5.01164800268452,0,4.87961862691196
"transaldolase..TIGR00874.",4.34978274794848,6.10445298340539,7.55508943562163,9.52213120510058,4.61128781447284,9.75923725382392
"fructose.6.phosphate.aldolase..TIGR00875.",0,6.10445298340539,6.61070325616893,3.50815360187916,0,3.90369490152957
"transaldolase..TIGR00876.",0,12.2089059668108,12.2770203328851,14.0326144075166,0,13.6629321553535
"phosphoribosylamine..glycine.ligase..TIGR00877.",0,29.1657198096035,11.3326341534324,16.5384384088589,13.8338634434185,17.566627056883
"phosphoribosylformylglycinamidine.cyclo.ligase..TIGR00878.",8.69956549589696,17.6350863965045,17.9433374096014,15.0349440080536,4.61128781447284,15.6147796061183
"MFS.transporter..sugar.porter..SP..family..TIGR00879.",0,23.7395393799098,39.6642195370136,21.5500864115434,13.8338634434185,22.446245683795
"multidrug.resistance.protein..TIGR00880.",0,0,6.61070325616893,0.501164800268452,0,0
"phosphoglycerate.transporter.family.protein..TIGR00881.",0,2.71309021484684,27.3871992041284,1.50349440080536,0,1.95184745076478
"oligosaccharide.H..symporter..TIGR00882.",0,0,20.7764959479595,0,0,0
"MFS.transporter..metabolite.H..symporter..MHS..family.protein..TIGR00883.",4.34978274794848,16.9568138427927,31.1647439219392,10.5244608056375,4.61128781447284,10.7351609792063
"GMP.synthase..glutamine.hydrolyzing...C.terminal.domain..TIGR00884.",0,35.2701727930089,43.4417642548244,27.5640640147648,0,27.325864310707
"L.fucose.H..symporter.permease..TIGR00885.",0,3.39136276855855,0,4.51048320241607,0,3.90369490152957
"nitrite.transporter..TIGR00886.",0,6.10445298340539,10.3882479739797,3.50815360187916,9.22257562894568,3.90369490152957
"phosphate.H..symporter..TIGR00887.",4.34978274794848,0.67827255371171,0,0,4.61128781447284,0
"GMP.synthase..glutamine.hydrolyzing...N.terminal.domain..TIGR00888.",0,33.9136276855855,37.7754471781082,28.0652288150333,4.61128781447284,27.325864310707
"nucleoside.transporter..TIGR00889.",0,2.71309021484684,10.3882479739797,2.50582400134226,0,1.95184745076478
"oxalate.formate.antiporter.family.transporter..TIGR00890.",0,0,0.944386179452704,0,0,0
"MFS.transporter..sialate.H..symporter..SHS..family..TIGR00891.",0,1.35654510742342,3.77754471781082,0,0,0
"D.galactonate.transporter..TIGR00893.",0,2.03481766113513,22.6652683068649,1.50349440080536,23.0564390723642,3.90369490152957
"MFS.transporter..aromatic.acid.H..symporter..AAHS..family..TIGR00895.",0,2.71309021484684,1.88877235890541,0,0,0
"cyanate.transporter..TIGR00896.",4.34978274794848,0.67827255371171,3.77754471781082,0,0,0
"polyol.permease..TIGR00897.",0,0,0.944386179452704,0,0,0
"sugar.efflux.transporter..TIGR00899.",4.34978274794848,0.67827255371171,8.49947561507433,0.501164800268452,0,0
"H..Antiporter.protein..TIGR00900.",0,0,0,0.501164800268452,0,0
"AmpG.like.permease..TIGR00901.",0,0,2.83315853835811,1.0023296005369,0,0.975923725382392
"cell.shape.determining.protein..MreB.Mrl.family..TIGR00904.",0,12.8871785205225,24.5540406657703,21.048921611275,9.22257562894568,21.4703219584126
"transporter..basic.amino.acid.polyamine.antiporter..APA..family..TIGR00905.",0,0,4.72193089726352,0.501164800268452,0,0
"amino.acid.permease..TIGR00907.",0,0,0,0,0,0
"ethanolamine.permease..TIGR00908.",0,2.03481766113513,0.944386179452704,1.50349440080536,4.61128781447284,1.95184745076478
"amino.acid.transporter..TIGR00909.",0,0,0.944386179452704,0,4.61128781447284,0
"glutamate.gamma.aminobutyrate.antiporter..TIGR00910.",0,0,1.88877235890541,2.00465920107381,0,1.95184745076478
"spore.germination.protein..amino.acid.permease...TIGR00912.",0,1.35654510742342,0,0,0,0
"amino.acid.permease..yeast...TIGR00913.",4.34978274794848,0,2.83315853835811,0,4.61128781447284,0
"heavy.metal.efflux.pump..CzcA.family..TIGR00914.",0,85.4623417676755,16.9989512301487,58.6362816314088,0,56.6035760721787
"RND.transporter..hydrophobe.amphiphile.efflux.1..HAE1..family..TIGR00915.",0,126.158694990378,83.1059837918379,112.260915260133,0,109.303457242828
"protein.export.membrane.protein..SecD.SecF.family..TIGR00916.",0,50.1921689746665,53.8300122288041,55.6292928297981,23.0564390723642,56.6035760721787
"Niemann.Pick.C.type.protein.family..TIGR00917.",0,2.03481766113513,0.944386179452704,0,0,0
"transcription.termination.antitermination.factor.NusG..TIGR00922.",0,0.67827255371171,2.83315853835811,8.51980160456368,4.61128781447284,8.78331352844152
"amino.acid.peptide.transporter..Peptide.H..symporter...TIGR00924.",0,21.7047217187747,19.8321097685068,11.5267904061744,0,11.7110847045887
"adenylosuccinate.lyase..TIGR00928.",0,21.7047217187747,16.9989512301487,28.0652288150333,0,27.325864310707
"type.IV.secretion.conjugal.transfer.ATPase..VirB4.family..TIGR00929.",0,0,0,9.52213120510058,0,9.75923725382392
"Na..H..antiporter.NhaC..TIGR00931.",0,1.35654510742342,0.944386179452704,0.501164800268452,0,0
"transporter..monovalent.cation.proton.antiporter.2..CPA2..family..TIGR00932.",0,26.4526295947567,24.5540406657703,11.0256256059059,0,10.7351609792063
"potassium.uptake.protein..TrkH.family..TIGR00933.",0,3.39136276855855,2.83315853835811,2.00465920107381,4.61128781447284,1.95184745076478
"potassium.uptake.protein..Trk.family..TIGR00934.",0,0,0,1.50349440080536,0,1.95184745076478
"arsenite.antimonite.efflux.pump.membrane.protein..TIGR00935.",0,2.71309021484684,9.44386179452704,3.50815360187916,0,3.90369490152957
"adenosylhomocysteinase..TIGR00936.",0,35.9484453467206,40.6086057164663,50.6176448271136,36.8903025157827,52.6998811706492
"chromate.efflux.transporter..TIGR00937.",0,2.71309021484684,6.61070325616893,3.00698880161071,0,2.92777117614717
"homoserine.kinase..TIGR00938.",0,2.71309021484684,6.61070325616893,4.51048320241607,0,3.90369490152957
"monovalent.cation.proton.antiporter..TIGR00940.",0,0.67827255371171,3.77754471781082,1.50349440080536,4.61128781447284,1.95184745076478
"twin.arginine.targeting.protein.translocase.TatC..TIGR00945.",0,16.9568138427927,13.2214065123379,14.5337792077851,0,13.6629321553535
"auxin.efflux.carrier..TIGR00946.",0,0,2.83315853835811,0,0,0
"L.lysine.exporter..TIGR00948.",0,0.67827255371171,1.88877235890541,0,0,0
"homoserine.Threonine.efflux.protein..TIGR00949.",0,0.67827255371171,5.66631707671622,0,0,0
"carboxylate.amino.acid.amine.transporter..TIGR00950.",8.69956549589696,4.06963532227026,16.9989512301487,0,0,0
"lysosomal.Cystine.Transporter..TIGR00951.",0,0,0,0,0,0
"ribosomal.protein.S15..TIGR00952.",4.34978274794848,2.71309021484684,1.88877235890541,5.01164800268452,4.61128781447284,5.85554235229435
"peroxysomal.long.chain.fatty.acyl.transporter..TIGR00954.",0,0,0,0,0,0
"pigment.precursor.permease..TIGR00955.",0,0,0,0,0,0
"pleiotropic.drug.resistance.family.protein..TIGR00956.",0,0,0.944386179452704,0,0,0
"multi.drug.resistance.associated.protein..MRP...TIGR00957.",0,0,0,0,0,0
"signal.recognition.particle.protein..TIGR00959.",0,20.3481766113513,28.3315853835811,20.0465920107381,4.61128781447284,19.5184745076478
"ATP.synthase.F1..alpha.subunit..TIGR00962.",0,55.6183494043602,37.7754471781082,50.6176448271136,0,48.7961862691196
"preprotein.translocase..SecA.subunit..TIGR00963.",0,80.0361613379818,75.5508943562163,68.6595776367779,0,66.3628133260026
"preprotein.translocase..SecE.subunit..TIGR00964.",0,2.03481766113513,0.944386179452704,2.00465920107381,0,1.95184745076478
"X2.3.4.5.tetrahydropyridine.2.6.dicarboxylate.N.succinyltransferase..TIGR00965.",0,2.03481766113513,8.49947561507433,7.01630720375832,0,6.83146607767674
"protein.export.membrane.protein.SecF..TIGR00966.",0,26.4526295947567,16.9989512301487,24.5570752131541,0,23.4221694091774
"preprotein.translocase..SecY.subunit..TIGR00967.",0,39.3398081152792,30.2203577424865,36.585030419597,0,35.1332541137661
"sulfate.ABC.transporter..ATP.binding.protein..TIGR00968.",0,6.7827255371171,5.66631707671622,8.51980160456368,0,7.80738980305913
"sulfate.ABC.transporter..permease.protein..TIGR00969.",0,7.46099809082881,5.66631707671622,8.01863680429522,0,7.80738980305913
"X2.isopropylmalate.synthase..TIGR00970.",0,25.774357041045,20.7764959479595,31.5733824169125,0,31.2295592122365
"sulfate.ABC.transporter..sulfate.binding.protein..TIGR00971.",0,11.5306334130991,9.44386179452704,17.5407680093958,4.61128781447284,17.566627056883
"phosphate.ABC.transporter..ATP.binding.protein..TIGR00972.",0,14.9219961816576,28.3315853835811,31.072217616644,0,30.2536354868541
"X2.isopropylmalate.synthase..TIGR00973.",0,2.71309021484684,23.6096544863176,6.01397760322142,0,5.85554235229435
"phosphate.ABC.transporter..permease.protein.PstA..TIGR00974.",4.34978274794848,16.278541289081,16.9989512301487,16.0372736085904,4.61128781447284,15.6147796061183
"phosphate.ABC.transporter..phosphate.binding.protein.PstS..TIGR00975.",13.0493482438454,12.2089059668108,9.44386179452704,15.536108808322,4.61128781447284,15.6147796061183
"hydrolase.CocE.NonD.family.protein..TIGR00976.",0,19.6699040576396,19.8321097685068,21.048921611275,0,20.4943982330302
"X2.isopropylmalate.synthase.homocitrate.synthase.family.protein..TIGR00977.",0,8.13927064454052,10.3882479739797,5.01164800268452,0,4.87961862691196
"aspartate.semialdehyde.dehydrogenase..TIGR00978.",4.34978274794848,0.67827255371171,0,1.50349440080536,0,1.95184745076478
"fumarate.hydratase..class.II..TIGR00979.",0,21.026449165063,7.55508943562163,12.5291200067113,0,11.7110847045887
"ribosomal.protein.S12..TIGR00981.",0,6.10445298340539,12.2770203328851,5.51281280295297,0,5.85554235229435
"ribosomal.protein.S23..S12...TIGR00982.",0,0.67827255371171,0,0,0,0
"mitochondrial.import.inner.membrane.translocase.subunit..TIGR00983.",0,0,0,0,0,0
"integration.host.factor..alpha.subunit..TIGR00987.",0,1.35654510742342,0,0.501164800268452,0,0
"integration.host.factor..beta.subunit..TIGR00988.",0,0,0.944386179452704,0,0,0
"mitochondrial.precursor.proteins.import.receptor..TIGR00990.",0,0,0,0,0,0
"virulence.factor.Mce.family.protein..TIGR00996.",0,1.35654510742342,0,4.00931840214761,0,3.90369490152957
"intracellular.septation.protein.A..TIGR00997.",0,0,0,3.50815360187916,0,3.90369490152957
"efflux.pump.membrane.protein..TIGR00998.",0,0,3.77754471781082,0.501164800268452,0,0
"homoserine.O.succinyltransferase..TIGR01001.",0,0.67827255371171,1.88877235890541,0,0,0
"phosphocarrier..HPr.family..TIGR01003.",0,12.8871785205225,13.2214065123379,12.0279552064428,4.61128781447284,11.7110847045887
"exopolysaccharide.transport.protein.family..TIGR01005.",0,0,0,0.501164800268452,0,0
"capsular.exopolysaccharide.family..TIGR01007.",0,40.0180806689909,24.5540406657703,18.5430976099327,18.4451512578914,19.5184745076478
"ribosomal.protein.S3..TIGR01008.",0,1.35654510742342,0.944386179452704,1.0023296005369,0,0.975923725382392
"ribosomal.protein.S3..TIGR01009.",0,22.3829942724864,14.1657926917906,17.0396032091274,18.4451512578914,18.5425507822654
"ribosomal.protein.S2..TIGR01011.",0,17.6350863965045,22.6652683068649,21.048921611275,0,20.4943982330302
"ribosomal.protein.S2..TIGR01012.",0,0.67827255371171,0,0.501164800268452,0,0
"sodium.dependent.inorganic.phosphate..Pi..transporter..TIGR01013.",4.34978274794848,0,7.55508943562163,3.50815360187916,0,3.90369490152957
"homogentisate.1.2.dioxygenase..TIGR01015.",0,0,0,7.01630720375832,0,6.83146607767674
"succinate.CoA.ligase..beta.subunit..TIGR01016.",0,24.4178119336216,16.9989512301487,30.5710528163755,18.4451512578914,31.2295592122365
"ribosomal.protein.S4..TIGR01017.",0,11.5306334130991,23.6096544863176,10.023296005369,4.61128781447284,9.75923725382392
"ribosomal.protein.S4..TIGR01018.",0,0,2.83315853835811,0,0,0
"succinate.CoA.ligase..alpha.subunit..TIGR01019.",0,17.6350863965045,19.8321097685068,16.0372736085904,0,15.6147796061183
"ribosomal.protein.S5..TIGR01020.",0,0.67827255371171,0,0,0,0
"ribosomal.protein.S5..TIGR01021.",0,8.81754319825223,6.61070325616893,8.01863680429522,0,7.80738980305913
"ribosomal.protein.L33..TIGR01023.",0,0.67827255371171,0,0,0,0
"ribosomal.protein.L19..TIGR01024.",0,6.10445298340539,7.55508943562163,9.02096640483213,0,8.78331352844152
"ribosomal.protein.S19..TIGR01025.",0,0,0,0,0,0
"ATPase..FliI.YscN.family..TIGR01026.",0,12.2089059668108,9.44386179452704,21.048921611275,0,20.4943982330302
"glutamate.5.kinase..TIGR01027.",0,10.8523608593874,16.054565050696,9.52213120510058,0,9.75923725382392
"ribosomal.protein.S7..TIGR01028.",0,0,2.83315853835811,3.00698880161071,0,2.92777117614717
"ribosomal.protein.S7..TIGR01029.",0,7.46099809082881,8.49947561507433,13.0302848069797,0,12.6870084299711
"ribosomal.protein.L34..TIGR01030.",0,0,0,0,0,0
"ribosomal.protein.L32..TIGR01031.",0,0,0,0.501164800268452,0,0
"ribosomal.protein.L20..TIGR01032.",0,8.13927064454052,3.77754471781082,6.01397760322142,0,5.85554235229435
"DNA.binding.regulatory.protein..YebC.PmpR.family..TIGR01033.",0,16.278541289081,31.1647439219392,7.51747200402678,0,7.80738980305913
"methionine.adenosyltransferase..TIGR01034.",0,36.6267179004323,33.0535162808446,22.5524160120803,0,21.4703219584126
"glutamyl.tRNA.reductase..TIGR01035.",4.34978274794848,10.1740883056756,11.3326341534324,13.0302848069797,0,12.6870084299711
"dihydroorotate.dehydrogenase..fumarate...TIGR01036.",0,4.06963532227026,3.77754471781082,3.00698880161071,0,2.92777117614717
"dihydroorotate.dehydrogenase.family.protein..TIGR01037.",0,11.5306334130991,10.3882479739797,6.01397760322142,0,5.85554235229435
"ribosomal.protein.L22..TIGR01038.",0,0,0,0,0,0
"ATP.synthase.F1..beta.subunit..TIGR01039.",0,29.8439923633152,59.4963293055203,43.1001728230868,13.8338634434185,42.9406439168252
"V.type.ATPase..B.subunit..TIGR01040.",0,0.67827255371171,0,0,0,0
"ATP.synthase.archaeal..B.subunit..TIGR01041.",4.34978274794848,0.67827255371171,0,0.501164800268452,0,0
"V.type.ATPase..A.subunit..TIGR01042.",4.34978274794848,1.35654510742342,0,0.501164800268452,0,0
"ATP.synthase.archaeal..A.subunit..TIGR01043.",0,0.67827255371171,0,0.501164800268452,0,0
"ribosomal.protein.L22..TIGR01044.",0,6.10445298340539,2.83315853835811,4.00931840214761,0,3.90369490152957
"carboxynorspermidine.decarboxylase..TIGR01047.",0,2.03481766113513,0,1.50349440080536,4.61128781447284,1.95184745076478
"diaminopimelate.decarboxylase..TIGR01048.",13.0493482438454,27.1309021484684,18.8877235890541,25.0582400134226,23.0564390723642,27.325864310707
"ribosomal.protein.S10..TIGR01049.",0,2.03481766113513,3.77754471781082,5.51281280295297,0,5.85554235229435
"ribosomal.protein.S19..TIGR01050.",0,6.10445298340539,4.72193089726352,3.00698880161071,0,2.92777117614717
"DNA.topoisomerase.I..TIGR01051.",0,37.304990454144,45.3305366137298,34.5803712185232,59.9467415881469,40.0128727406781
"DNA.topoisomerase.IV..B.subunit..TIGR01055.",0,10.1740883056756,16.9989512301487,12.5291200067113,0,11.7110847045887
"DNA.topoisomerase.III..TIGR01056.",0,14.9219961816576,7.55508943562163,30.5710528163755,0,29.2777117614717
"DNA.topoisomerase.I..TIGR01057.",4.34978274794848,2.03481766113513,7.55508943562163,2.50582400134226,0,1.95184745076478
"DNA.topoisomerase.IV..B.subunit..TIGR01058.",8.69956549589696,4.06963532227026,1.88877235890541,0,0,0
"DNA.gyrase..B.subunit..TIGR01059.",0,61.0445298340539,42.4973780753717,50.6176448271136,0,48.7961862691196
"phosphopyruvate.hydratase..TIGR01060.",0,35.2701727930089,19.8321097685068,32.5757120174494,0,31.2295592122365
"DNA.topoisomerase.IV..A.subunit..TIGR01061.",4.34978274794848,0.67827255371171,3.77754471781082,3.50815360187916,0,3.90369490152957
"DNA.gyrase..A.subunit..TIGR01063.",0,78.6796162305584,86.8835285096487,60.6409408324826,23.0564390723642,61.4831946990907
"pyruvate.kinase..TIGR01064.",0,33.9136276855855,33.9979024602973,33.0768768177178,9.22257562894568,33.1814066630013
"channel.protein..hemolysin.III.family..TIGR01065.",4.34978274794848,1.35654510742342,0.944386179452704,1.50349440080536,0,1.95184745076478
"ribosomal.protein.L13..TIGR01066.",0,16.278541289081,13.2214065123379,7.51747200402678,32.2790147013099,10.7351609792063
"ribosomal.protein.L14..TIGR01067.",0,9.49581575196394,8.49947561507433,5.01164800268452,0,4.87961862691196
"thioredoxin..TIGR01068.",0,15.6002687353693,13.2214065123379,14.0326144075166,0,13.6629321553535
"MutS2.family.protein..TIGR01069.",0,0.67827255371171,1.88877235890541,2.50582400134226,0,1.95184745076478
"DNA.mismatch.repair.protein.MutS..TIGR01070.",0,34.5919002392972,26.4428130246757,22.0512512118119,0,21.4703219584126
"ribosomal.protein.L15..TIGR01071.",0,4.06963532227026,0,11.0256256059059,0,10.7351609792063
"UDP.N.acetylglucosamine.1.carboxyvinyltransferase..TIGR01072.",0,24.4178119336216,27.3871992041284,15.536108808322,0,15.6147796061183
"ATP.dependent.DNA.helicase.PcrA..TIGR01073.",0,13.5654510742342,11.3326341534324,10.5244608056375,23.0564390723642,12.6870084299711
"ATP.dependent.DNA.helicase.Rep..TIGR01074.",0,0,2.83315853835811,0,0,0
"DNA.helicase.II..TIGR01075.",0,0,14.1657926917906,4.00931840214761,0,3.90369490152957
"sortase..TIGR01076.",0,9.49581575196394,9.44386179452704,7.01630720375832,9.22257562894568,7.80738980305913
"ribosomal.protein.L13..TIGR01077.",0,0,0.944386179452704,0,0,0
"arginine.deiminase..TIGR01078.",0,0,5.66631707671622,0,0,0
"ribosomal.protein.L24..TIGR01079.",0,5.42618042969368,4.72193089726352,5.51281280295297,0,5.85554235229435
"ribosomal.protein.L24..TIGR01080.",0,0,0,0.501164800268452,0,0
"UDP.N.acetylmuramate.L.alanyl.gamma.D.glutamyl.meso.diaminopimelate.ligase..TIGR01081.",0,0,5.66631707671622,0.501164800268452,0,0
"UDP.N.acetylmuramate..L.alanine.ligase..TIGR01082.",0,30.5222649170269,14.1657926917906,19.0442624102012,0,18.5425507822654
"endonuclease.III..TIGR01083.",0,6.10445298340539,12.2770203328851,12.0279552064428,0,11.7110847045887
"A.G.specific.adenine.glycosylase..TIGR01084.",0,13.5654510742342,4.72193089726352,9.52213120510058,4.61128781447284,9.75923725382392
"UDP.N.acetylmuramyl.tripeptide.synthetase..TIGR01085.",0,12.8871785205225,16.054565050696,15.536108808322,13.8338634434185,16.5907033315007
"UDP.N.acetylmuramoylalanine..D.glutamate.ligase..TIGR01087.",0,18.3133589502162,16.054565050696,18.0419328096643,0,17.566627056883
"X3.dehydroquinate.dehydratase..type.II..TIGR01088.",0,2.71309021484684,1.88877235890541,6.51514240348987,0,5.85554235229435
"L.fucose.isomerase..TIGR01089.",0,0.67827255371171,0,0.501164800268452,0,0
"adenine.phosphoribosyltransferase..TIGR01090.",0,8.81754319825223,4.72193089726352,11.0256256059059,4.61128781447284,11.7110847045887
"uracil.phosphoribosyltransferase..TIGR01091.",0,5.42618042969368,11.3326341534324,7.01630720375832,9.22257562894568,7.80738980305913
"X3.dehydroquinate.dehydratase..type.I..TIGR01093.",0,2.71309021484684,0,0,0,0
"lysine.arginine.ornithine.binding.periplasmic.protein..TIGR01096.",0,0,12.2770203328851,0,0,0
"phosphonate.ABC.transporter..permease.protein.PhnE..TIGR01097.",0,0.67827255371171,0.944386179452704,2.50582400134226,0,1.95184745076478
"phosphate.phosphite.phosphonate.ABC.transporter..periplasmic.binding.protein..TIGR01098.",0,0,6.61070325616893,4.51048320241607,0,3.90369490152957
"UTP..glucose.1.phosphate.uridylyltransferase..TIGR01099.",0,6.7827255371171,5.66631707671622,2.50582400134226,0,1.95184745076478
"V.type.ATPase..C.subunit..TIGR01100.",0,0,0.944386179452704,0,0,0
"type.III.secretion.apparatus.protein..YscR.HrcR.family..TIGR01102.",0,0,0,1.0023296005369,0,0.975923725382392
"flagellar.biosynthetic.protein.FliP..TIGR01103.",4.34978274794848,17.6350863965045,4.72193089726352,12.5291200067113,0,11.7110847045887
"V.type.H....translocating.pyrophosphatase..TIGR01104.",0,18.9916315039279,11.3326341534324,10.5244608056375,4.61128781447284,10.7351609792063
"regulatory.protein.GalF..TIGR01105.",0,0,2.83315853835811,0,0,0
"oxaloacetate.decarboxylase.alpha.subunit..TIGR01108.",4.34978274794848,0.67827255371171,0,0.501164800268452,0,0
"sodium.ion.translocating.decarboxylase..beta.subunit..TIGR01109.",0,0.67827255371171,0.944386179452704,0,9.22257562894568,0.975923725382392
"malonate.decarboxylase..alpha.subunit..TIGR01110.",4.34978274794848,3.39136276855855,11.3326341534324,2.50582400134226,9.22257562894568,3.90369490152957
"photosynthetic.reaction.center.M.subunit..TIGR01115.",4.34978274794848,0.67827255371171,0,0,0,0
"calcium.translocating.P.type.ATPase..SERCA.type..TIGR01116.",0,0,0,1.50349440080536,0,1.95184745076478
"galactose.6.phosphate.isomerase..LacA.subunit..TIGR01118.",0,0,0,0.501164800268452,0,0
"galactose.6.phosphate.isomerase..LacB.subunit..TIGR01119.",0,0,0,0,0,0
"ribose.5.phosphate.isomerase.B..TIGR01120.",0,4.06963532227026,0,2.50582400134226,0,1.95184745076478
"D.amino.acid.transaminase..TIGR01121.",0,0,0,0.501164800268452,0,0
"branched.chain.amino.acid.aminotransferase..TIGR01122.",0,29.1657198096035,18.8877235890541,16.0372736085904,0,15.6147796061183
"branched.chain.amino.acid.aminotransferase..TIGR01123.",0,15.6002687353693,1.88877235890541,12.0279552064428,18.4451512578914,13.6629321553535
"threonine.ammonia.lyase..biosynthetic..TIGR01124.",0,4.06963532227026,2.83315853835811,8.51980160456368,9.22257562894568,9.75923725382392
"ribosomal.protein.S12.methylthiotransferase.RimO..TIGR01125.",0,29.8439923633152,13.2214065123379,23.0535808123488,0,22.446245683795
"protein.disulfide.isomerase.domain..TIGR01126.",0,0,1.88877235890541,0,0,0
"threonine.ammonia.lyase..TIGR01127.",0,11.5306334130991,16.054565050696,13.0302848069797,0,12.6870084299711
"DNA.polymerase.III..delta.subunit..TIGR01128.",0,9.49581575196394,10.3882479739797,11.0256256059059,0,10.7351609792063
"protein.export.membrane.protein.SecD..TIGR01129.",0,35.9484453467206,38.7198333575609,45.1048320241607,13.8338634434185,44.89249136759
"protein.disulfide.isomerase..TIGR01130.",0,0,0.944386179452704,0,0,0
"ATP.synthase.F0..A.subunit..TIGR01131.",0,20.3481766113513,19.8321097685068,24.5570752131541,18.4451512578914,25.3740168599422
"phosphoglucomutase..alpha.D.glucose.phosphate.specific..TIGR01132.",0,10.1740883056756,15.1101788712433,5.51281280295297,13.8338634434185,6.83146607767674
"undecaprenyldiphospho.muramoylpentapeptide.beta.N.acetylglucosaminyltransferase..TIGR01133.",0,14.2437236279459,5.66631707671622,14.0326144075166,0,13.6629321553535
"amidophosphoribosyltransferase..TIGR01134.",0,30.5222649170269,22.6652683068649,31.072217616644,18.4451512578914,32.2054829376189
"glutamine.fructose.6.phosphate.transaminase..isomerizing...TIGR01135.",0,60.3662572803422,33.0535162808446,34.0792064182547,4.61128781447284,33.1814066630013
"cysteine.synthase..TIGR01136.",0,16.278541289081,20.7764959479595,13.5314496072482,0,13.6629321553535
"cystathionine.beta.synthase..TIGR01137.",0,5.42618042969368,7.55508943562163,4.00931840214761,4.61128781447284,3.90369490152957
"cysteine.synthase.B..TIGR01138.",0,4.06963532227026,1.88877235890541,2.00465920107381,0,1.95184745076478
"cysteine.synthase.A..TIGR01139.",0,6.7827255371171,7.55508943562163,7.01630720375832,0,6.83146607767674
"threonine.phosphate.decarboxylase..TIGR01140.",0,0,0,0,0,0
"histidinol.phosphate.transaminase..TIGR01141.",0,13.5654510742342,21.7208821274122,23.0535808123488,23.0564390723642,25.3740168599422
"phosphoribosylglycinamide.formyltransferase.2..TIGR01142.",0,8.81754319825223,3.77754471781082,7.01630720375832,0,6.83146607767674
"UDP.N.acetylmuramoyl.tripeptide..D.alanyl.D.alanine.ligase..TIGR01143.",0,17.6350863965045,9.44386179452704,19.0442624102012,9.22257562894568,19.5184745076478
"ATP.synthase.F0..B.subunit..TIGR01144.",0,6.10445298340539,2.83315853835811,7.51747200402678,4.61128781447284,7.80738980305913
"ATP.synthase.F1..delta.subunit..TIGR01145.",0,12.2089059668108,5.66631707671622,11.0256256059059,0,10.7351609792063
"ATP.synthase.F1..gamma.subunit..TIGR01146.",0,13.5654510742342,0,12.5291200067113,0,11.7110847045887
"photosynthetic.reaction.center.H.subunit..TIGR01150.",4.34978274794848,0,0,0,0,0
"photosystem.II.q.b..protein..TIGR01151.",0,0,0,1.50349440080536,0,1.95184745076478
"photosystem.II.D2.protein..photosystem.q.a..protein...TIGR01152.",0,0,0,0.501164800268452,0,0
"photosystem.II.44.kDa.subunit.reaction.center.protein..TIGR01153.",0,0,0,0,0,0
"cytb6.f.complex.subunit.IV..TIGR01156.",0,0,0,0,0,0
