"rows.list[[i]]","PHYLLO10","PHYLLO15","PHYLLO23","PHYLLO16","PHYLLO24","PHYLLO25"
"TlyA.family.rRNA.methyltransferase.putative.hemolysin..TIGR00478.",0,2.05753529997469,1.97465997371482,0,8.10207765440898,0.57718538925172
"X23S.rRNA..uracil.5...methyltransferase.RumA..TIGR00479.",42.0603069661311,28.8054941996457,15.7972797897186,11.5852451136859,10.1275970680112,25.9733425163274
"Raf.kinase.inhibitor.like.protein..YbhB.YbcL.family..TIGR00481.",0,0,3.15945595794371,0,4.05103882720449,5.19466850326548
"nicotinate..nicotinamide..nucleotide.adenylyltransferase..TIGR00482.",0,4.11507059994938,3.55438795268668,1.93087418561431,0,2.8859269462586
"translation.elongation.factor.EF.1..subunit.alpha..TIGR00483.",0,0,0,0,0,0
"translation.elongation.factor.G..TIGR00484.",172.447258561137,63.7835942992154,67.9283030957899,36.6866095266719,42.5359076856471,62.9132074284374
"translation.elongation.factor.Tu..TIGR00485.",4.20603069661311,32.920564799595,27.6452396320075,30.893986969829,24.3062329632269,41.5573480261238
"dinuclear.metal.center.protein..YbgI.SA1388.family..TIGR00486.",0,0,9.08343587908818,3.86174837122862,0,5.19466850326548
"translation.initiation.factor.IF.2..TIGR00487.",25.2361841796787,24.6904235996963,53.3158192903002,34.7557353410576,26.3317523768292,37.5170503013618
"putative.HD.superfamily.hydrolase..TIGR00488.",0,0,0,0,0,0
"translation.elongation.factor.aEF.2..TIGR00490.",0,0,0,0,0,0
"translation.initiation.factor.aIF.2..TIGR00491.",0,0,0,0,0,0
"alanine.racemase..TIGR00492.",0,16.4602823997975,15.7972797897186,30.893986969829,10.1275970680112,21.3558594023136
"ATP.dependent.Clp.endopeptidase..proteolytic.subunit.ClpP..TIGR00493.",0,4.11507059994938,6.71384391063039,3.86174837122862,0,8.08059544952408
"protein.CrcB..TIGR00494.",0,0,0.789863989485929,3.86174837122862,0,2.30874155700688
"DNA.binding.protein..42.kDa..TIGR00495.",0,0,0.394931994742964,0,0,0
"ribosome.recycling.factor..TIGR00496.",0,0,8.29357188960225,5.79262255684293,6.07655824080673,10.9665223957827
"type.I.restriction.modification.system..M.subunit..TIGR00497.",0,16.4602823997975,29.2249676109794,17.3778676705288,2.02551941360224,10.389337006531
"repressor.LexA..TIGR00498.",0,18.5178176997722,5.5290479264015,5.79262255684293,8.10207765440898,13.8524493420413
"lysine..tRNA.ligase..TIGR00499.",0,6.17260589992407,30.0148316004653,13.5161192993002,0,21.9330447915653
"methionine.aminopeptidase..type.I..TIGR00500.",0,12.3452117998481,32.3844235689231,23.1704902273717,6.07655824080673,31.7451964088446
"methionine.aminopeptidase..type.II..TIGR00501.",0,2.05753529997469,1.57972797897186,5.79262255684293,2.02551941360224,2.8859269462586
"glucosamine.6.phosphate.deaminase..TIGR00502.",4.20603069661311,12.3452117998481,6.31891191588743,11.5852451136859,0,2.8859269462586
"peptide.chain.release.factor.3..TIGR00503.",0,12.3452117998481,36.7286755110957,23.1704902273717,0,32.3223817980963
"pyroglutamyl.peptidase.I..TIGR00504.",0,0,0,0,0,2.30874155700688
"GTP.cyclohydrolase.II..TIGR00505.",0,18.5178176997722,13.8226198160037,19.3087418561431,0,15.0068201205447
"X3.4.dihydroxy.2.butanone.4.phosphate.synthase..TIGR00506.",0,24.6904235996963,24.0908516793208,13.5161192993002,14.1786358952157,23.0874155700688
"shikimate.dehydrogenase..TIGR00507.",0,10.2876764998735,1.97465997371482,5.79262255684293,0,2.30874155700688
"adenosylmethionine.8.amino.7.oxononanoate.transaminase..TIGR00508.",8.41206139322622,8.23014119989876,16.9820757739475,17.3778676705288,16.204155308818,16.1611908990482
"molybdopterin.guanine.dinucleotide.containing.S.N.oxide.reductases..TIGR00509.",0,0,0.789863989485929,0,4.05103882720449,3.46311233551032
"lipoyl.synthase..TIGR00510.",4.20603069661311,16.4602823997975,26.4604436477786,32.8248611554433,32.4083106176359,29.4364548518377
"S.methyl.5.thioribose.1.phosphate.isomerase..TIGR00512.",0,0,2.76452396320075,0,0,5.19466850326548
"acetyl.CoA.carboxylase..carboxyl.transferase..alpha.subunit..TIGR00513.",0,2.05753529997469,14.2175518107467,1.93087418561431,0,15.5840055097964
"acetyl.CoA.carboxylase..biotin.carboxylase.subunit..TIGR00514.",0,0,34.7540155373809,19.3087418561431,6.07655824080673,30.5908256303411
"acetyl.CoA.carboxylase..carboxyl.transferase..beta.subunit..TIGR00515.",0,16.4602823997975,18.5618037529193,15.4469934849145,2.02551941360224,17.3155616775516
"holo..acyl.carrier.protein..synthase..TIGR00516.",8.41206139322622,0,7.89863989485929,0,8.10207765440898,2.30874155700688
"acyl.carrier.protein..TIGR00517.",0,0,4.34425194217261,1.93087418561431,0,0
"alanine.dehydrogenase..TIGR00518.",0,4.11507059994938,2.76452396320075,0,0,6.92622467102064
"L.asparaginase..type.I..TIGR00519.",0,4.11507059994938,5.5290479264015,0,0,7.50341006027236
"L.asparaginase..type.II..TIGR00520.",8.41206139322622,2.05753529997469,3.15945595794371,0,2.02551941360224,0.57718538925172
"phosphopantothenoylcysteine.decarboxylase...phosphopantothenate..cysteine.ligase..TIGR00521.",0,10.2876764998735,12.2428918370319,13.5161192993002,10.1275970680112,13.2752639527896
"diphthine.synthase..TIGR00522.",0,0,0,0,0,0
"translation.initiation.factor.eIF.1A..TIGR00523.",0,0,0,0,0,0
"eIF.2B.alpha.beta.delta.related.uncharacterized.proteins..TIGR00524.",0,0,2.76452396320075,0,0,5.19466850326548
"dihydroneopterin.aldolase..TIGR00525.",0,0,1.18479598422889,0,0,3.46311233551032
"FolB.domain..TIGR00526.",0,0,4.34425194217261,1.93087418561431,2.02551941360224,6.34903928176892
"glycine.cleavage.system.H.protein..TIGR00527.",4.20603069661311,12.3452117998481,7.89863989485929,7.72349674245724,6.07655824080673,10.389337006531
"glycine.cleavage.system.T.protein..TIGR00528.",0,0,15.0074158002326,9.65437092807155,6.07655824080673,16.1611908990482
"X1.acylglycerol.3.phosphate.O.acyltransferases..TIGR00530.",0,0,1.57972797897186,1.93087418561431,0,0
"acetyl.CoA.carboxylase..biotin.carboxyl.carrier.protein..TIGR00531.",0,0,2.76452396320075,0,0,1.15437077850344
"hydroxymethylglutaryl.CoA.reductase..degradative..TIGR00532.",0,2.05753529997469,12.6378238317749,0,0,2.8859269462586
"hydroxymethylglutaryl.CoA.reductase..NADPH...TIGR00533.",0,0,2.76452396320075,5.79262255684293,0,1.73155616775516
"glucose.6.phosphate.dehydrogenase.assembly.protein.OpcA..TIGR00534.",0,0,0,0,0,0
"S.adenosylmethionine.decarboxylase.proenzyme..TIGR00535.",0,0,0,0,0,0
"methyltransferase..HemK.family..TIGR00536.",0,22.6328882997216,16.9820757739475,9.65437092807155,8.10207765440898,16.1611908990482
"putative.methylase..TIGR00537.",0,0,0,0,0,0
"oxygen.independent.coproporphyrinogen.III.oxidase..TIGR00538.",8.41206139322622,22.6328882997216,18.9567357476623,15.4469934849145,2.02551941360224,10.389337006531
"putative.oxygen.independent.coproporphyrinogen.III.oxidase..TIGR00539.",0,8.23014119989876,14.6124838054897,28.9631127842146,2.02551941360224,15.0068201205447
"heme.biosynthesis.associated.TPR.protein..TIGR00540.",0,10.2876764998735,2.76452396320075,0,6.07655824080673,4.04029772476204
"putative.hexulose.6.phosphate.isomerase..TIGR00542.",0,4.11507059994938,0.789863989485929,0,4.05103882720449,0.57718538925172
"isochorismate.synthase..TIGR00543.",0,2.05753529997469,2.76452396320075,5.79262255684293,14.1786358952157,3.46311233551032
"prolipoprotein.diacylglyceryl.transferase..TIGR00544.",0,4.11507059994938,17.3770077686904,1.93087418561431,4.05103882720449,9.81215161727923
"lipoyltransferase.and.lipoate.protein.ligase..TIGR00545.",0,16.4602823997975,1.18479598422889,0,8.10207765440898,1.15437077850344
"apolipoprotein.N.acyltransferase..TIGR00546.",0,6.17260589992407,23.6959196845779,7.72349674245724,2.02551941360224,17.3155616775516
"outer.membrane.lipoprotein.carrier.protein.LolA..TIGR00547.",0,8.23014119989876,8.68850388434521,7.72349674245724,8.10207765440898,4.61748311401376
"outer.membrane.lipoprotein.LolB..TIGR00548.",0,0,0.394931994742964,0,0,0
"mevalonate.kinase..TIGR00549.",0,0,0,0,4.05103882720449,1.15437077850344
"quinolinate.synthetase.complex..A.subunit..TIGR00550.",0,24.6904235996963,19.7465997371482,3.86174837122862,0,15.0068201205447
"L.aspartate.oxidase..TIGR00551.",0,22.6328882997216,23.3009876898349,19.3087418561431,34.4338300312382,18.469932456055
"NAD..synthetase..TIGR00552.",0,6.17260589992407,37.9134714953246,15.4469934849145,22.2807135496247,26.5505279055791
"aminodeoxychorismate.synthase..component.I..TIGR00553.",0,8.23014119989876,5.92397992114446,3.86174837122862,0,6.92622467102064
"pantothenate.kinase..TIGR00554.",0,4.11507059994938,3.94931994742964,0,6.07655824080673,5.19466850326548
"pantothenate.kinase..TIGR00555.",0,0,0.789863989485929,0,0,0
"phosphopantetheine..protein.transferase.domain..TIGR00556.",8.41206139322622,2.05753529997469,9.47836787383114,0,8.10207765440898,9.23496622802751
"X4.hydroxythreonine.4.phosphate.dehydrogenase.PdxA..TIGR00557.",8.41206139322622,16.4602823997975,14.2175518107467,19.3087418561431,12.1531164816135,14.429634731293
"pyridoxamine.5..phosphate.oxidase..TIGR00558.",0,2.05753529997469,12.2428918370319,3.86174837122862,0,7.50341006027236
"pyridoxine.5..phosphate.synthase..TIGR00559.",0,12.3452117998481,12.2428918370319,1.93087418561431,2.02551941360224,7.50341006027236
"CDP.diacylglycerol..glycerol.3.phosphate.3.phosphatidyltransferase..TIGR00560.",0,0,9.47836787383114,5.79262255684293,6.07655824080673,9.81215161727923
"NAD.P.....transhydrogenase..AB.specific...alpha.subunit..TIGR00561.",0,0,0.394931994742964,0,20.2551941360224,1.15437077850344
"protoporphyrinogen.oxidase..TIGR00562.",0,0,0,5.79262255684293,0,0
"X16S.rRNA..cytosine.967..C.5...methyltransferase..TIGR00563.",0,12.3452117998481,11.453027847546,0,26.3317523768292,11.5437077850344
"anthranilate.synthase.component.I..TIGR00564.",0,12.3452117998481,18.9567357476623,0,6.07655824080673,11.5437077850344
"anthranilate.synthase.component.I..TIGR00565.",8.41206139322622,0,2.76452396320075,3.86174837122862,24.3062329632269,1.73155616775516
"glutamine.amidotransferase.of.anthranilate.synthase.or.aminodeoxychorismate.synthase..TIGR00566.",0,8.23014119989876,7.50370790011632,0,2.02551941360224,8.08059544952408
"DNA.3.methyladenine.glycosylase..TIGR00567.",0,2.05753529997469,2.36959196845779,3.86174837122862,0,4.61748311401376
"CDK.activating.kinase.assembly.factor.MAT1..TIGR00570.",0,0,0,0,0,0
"DNA.adenine.methylase..TIGR00571.",0,6.17260589992407,3.55438795268668,0,8.10207765440898,0
"exonuclease..DNA.polymerase.III..epsilon.subunit.family..TIGR00573.",0,32.920564799595,24.8807156688068,13.5161192993002,16.204155308818,17.3155616775516
"DNA.ligase.I..ATP.dependent..dnl1...TIGR00574.",0,0,2.76452396320075,0,0,3.46311233551032
"DNA.ligase..NAD.dependent..TIGR00575.",0,18.5178176997722,31.9894915741801,59.8570997540436,14.1786358952157,32.3223817980963
"dUTP.diphosphatase..TIGR00576.",4.20603069661311,6.17260589992407,5.13411593165854,7.72349674245724,0,5.19466850326548
"DNA.formamidopyrimidine.glycosylase..TIGR00577.",0,0,8.68850388434521,0,12.1531164816135,8.65778083877579
"ATP.dependent.DNA.helicase.II..70.kDa.subunit..ku70...TIGR00578.",0,0,1.18479598422889,1.93087418561431,0,0.57718538925172
"transcription.repair.coupling.factor..TIGR00580.",0,43.2082412994685,65.1637791325891,50.2027288259721,26.3317523768292,58.2957243144237
"molybdenum.cofactor.biosynthesis.protein.C..TIGR00581.",4.20603069661311,8.23014119989876,8.29357188960225,1.93087418561431,0,2.30874155700688
"DNA.repair.protein..mre11...TIGR00583.",0,0,0.394931994742964,1.93087418561431,0,0.57718538925172
"DNA.mismatch.repair.protein.MutL..TIGR00585.",4.20603069661311,14.4027470998228,20.9313957213771,28.9631127842146,8.10207765440898,27.7048986840825
"mutator.mutT.protein..TIGR00586.",0,2.05753529997469,1.57972797897186,0,0,0.57718538925172
"apurinic.endonuclease..APN1...TIGR00587.",0,10.2876764998735,0.789863989485929,0,0,2.8859269462586
"methylated.DNA...protein..cysteine.S.methyltransferase..TIGR00589.",0,4.11507059994938,9.08343587908818,0,4.05103882720449,8.08059544952408
"proliferating.cell.nuclear.antigen..pcna...TIGR00590.",0,0,0.394931994742964,0,0,1.15437077850344
"deoxyribodipyrimidine.photolyase..TIGR00591.",0,4.11507059994938,0,0,0,0
"DNA.polymerase..pol2...TIGR00592.",0,2.05753529997469,5.5290479264015,9.65437092807155,0,1.73155616775516
"DNA.polymerase.I..TIGR00593.",0,74.0712707990889,56.4752752482439,55.995351382815,36.4593494448404,61.1816512606823
"DNA.polymerase.III..alpha.subunit..TIGR00594.",16.8241227864524,94.6466237988358,146.124838054897,158.331683220373,81.0207765440898,122.363302521365
"primosomal.protein.N...TIGR00595.",46.2663376627442,45.2657765994432,28.8300356162364,44.4101062691291,24.3062329632269,38.0942356906135
"DNA.repair.protein..rad1...TIGR00596.",4.20603069661311,2.05753529997469,1.18479598422889,1.93087418561431,0,3.46311233551032
"DNA.repair.protein.rad10..TIGR00597.",0,0,0,0,0,1.15437077850344
"DNA.repair.protein..TIGR00598.",0,0,0,0,0,0.57718538925172
"DNA.repair.protein.rad18..TIGR00599.",0,0,0,0,0,0
"UV.excision.repair.protein.Rad23..TIGR00601.",0,0,0,0,0,0.57718538925172
"DNA.repair.helicase.rad25..TIGR00603.",0,0,1.57972797897186,0,0,1.73155616775516
"DNA.repair.helicase..rad3...TIGR00604.",0,0,1.18479598422889,1.93087418561431,0,2.8859269462586
"rad50..TIGR00606.",0,0,1.57972797897186,0,0,2.8859269462586
"recombination.protein.rad52..TIGR00607.",0,4.11507059994938,1.57972797897186,0,2.02551941360224,0
"DNA.repair.protein.RadC..TIGR00608.",0,4.11507059994938,4.73918393691557,3.86174837122862,12.1531164816135,3.46311233551032
"exodeoxyribonuclease.V..beta.subunit..TIGR00609.",0,8.23014119989876,7.89863989485929,0,24.3062329632269,13.8524493420413
"DNA.replication.and.repair.protein.RecF..TIGR00611.",4.20603069661311,39.0931706995191,15.4023477949756,17.3778676705288,6.07655824080673,13.2752639527896
"X4.hydroxy.3.methylbut.2.en.1.yl.diphosphate.synthase..TIGR00612.",0,6.17260589992407,26.4604436477786,19.3087418561431,18.2296747224202,28.2820840733343
"DNA.repair.protein.RecO..TIGR00613.",0,0,1.97465997371482,5.79262255684293,0,3.46311233551032
"ATP.dependent.DNA.helicase..RecQ.family..TIGR00614.",0,8.23014119989876,51.3411593165854,38.6174837122862,10.1275970680112,55.4097973681651
"recombination.protein.RecR..TIGR00615.",0,20.5753529997469,7.10877590537336,7.72349674245724,4.05103882720449,14.429634731293
"recombinase..phage.RecT.family..TIGR00616.",0,0,0,0,2.02551941360224,1.15437077850344
"replication.factor.a.protein.1..rpa1...TIGR00617.",0,6.17260589992407,0.394931994742964,1.93087418561431,0,1.73155616775516
"exonuclease.SbcC..TIGR00618.",0,4.11507059994938,0,0,6.07655824080673,1.15437077850344
"exonuclease.SbcCD..D.subunit..TIGR00619.",0,2.05753529997469,19.7465997371482,11.5852451136859,6.07655824080673,10.9665223957827
"single.stranded.DNA.binding.protein..TIGR00621.",0,20.5753529997469,13.8226198160037,3.86174837122862,8.10207765440898,15.5840055097964
"transcription.factor.ssl1..TIGR00622.",0,0,1.18479598422889,0,0,0
"cell.division.inhibitor.SulA..TIGR00623.",0,0,0,0,0,0
"DNA.3.methyladenine.glycosylase.I..TIGR00624.",0,0,2.76452396320075,0,0,5.7718538925172
"transcription.factor.Tfb2..TIGR00625.",0,0,1.18479598422889,0,0,0.57718538925172
"uracil.DNA.glycosylase..TIGR00628.",0,8.23014119989876,10.2682318633171,5.79262255684293,10.1275970680112,13.8524493420413
"UV.damage.endonuclease.UvdE..TIGR00629.",0,2.05753529997469,9.08343587908818,3.86174837122862,0,7.50341006027236
"excinuclease.ABC.subunit.A..TIGR00630.",0,55.5534530993166,107.421502570086,92.6819609094869,85.0718153712943,103.89337006531
"excinuclease.ABC.subunit.B..TIGR00631.",0,49.3808471993926,50.1563633323565,55.995351382815,22.2807135496247,42.1345334153755
"DNA.mismatch.endonuclease.Vsr..TIGR00632.",0,0,0.789863989485929,0,2.02551941360224,0
"exodeoxyribonuclease.III..xth...TIGR00633.",0,16.4602823997975,33.569219553152,25.101364412986,6.07655824080673,26.5505279055791
"DNA.repair.protein.RecN..TIGR00634.",4.20603069661311,30.8630294996204,20.9313957213771,11.5852451136859,10.1275970680112,17.8927470668033
"Holliday.junction.DNA.helicase.RuvB..TIGR00635.",0,12.3452117998481,20.1415317318912,5.79262255684293,10.1275970680112,19.6243032345585
"ATP.cob.I.alamin.adenosyltransferase..TIGR00636.",8.41206139322622,0,7.89863989485929,5.79262255684293,2.02551941360224,2.8859269462586
"ModE.molybdate.transport.repressor.domain..TIGR00637.",0,2.05753529997469,0.394931994742964,0,6.07655824080673,2.30874155700688
"molybdenum.pterin.binding.domain..TIGR00638.",4.20603069661311,6.17260589992407,1.18479598422889,0,10.1275970680112,4.04029772476204
"phosphoribosylglycinamide.formyltransferase..TIGR00639.",16.8241227864524,6.17260589992407,7.89863989485929,15.4469934849145,12.1531164816135,4.04029772476204
"methylmalonyl.CoA.mutase.C.terminal.domain..TIGR00640.",0,0,29.6198996057223,11.5852451136859,0,17.8927470668033
"methylmalonyl.CoA.mutase.N.terminal.domain..TIGR00641.",0,0,37.5185395005816,11.5852451136859,0,28.859269462586
"methylmalonyl.CoA.mutase..small.subunit..TIGR00642.",0,0,0.394931994742964,0,0,1.15437077850344
"ATP.dependent.DNA.helicase.RecG..TIGR00643.",0,14.4027470998228,40.6779954585253,40.5483578979005,24.3062329632269,32.3223817980963
"single.stranded.DNA.specific.exonuclease.RecJ..TIGR00644.",0,4.11507059994938,21.3263277161201,17.3778676705288,18.2296747224202,20.7786740130619
"TIGR00645.family.protein..TIGR00645.",0,0,4.73918393691557,1.93087418561431,0,1.73155616775516
"conserved.hypothetical.protein..TIGR00647.",0,12.3452117998481,0.789863989485929,0,0,0
"recombination.protein.U..TIGR00648.",0,0,0.394931994742964,0,0,0
"beta.CASP.ribonuclease..RNase.J.family..TIGR00649.",0,16.4602823997975,1.18479598422889,1.93087418561431,0,1.15437077850344
"phosphate.acetyltransferase..TIGR00651.",0,32.920564799595,15.0074158002326,3.86174837122862,14.1786358952157,21.9330447915653
"diaminopimelate.epimerase..TIGR00652.",0,12.3452117998481,13.0327558265178,9.65437092807155,4.05103882720449,8.65778083877579
"glutamine.synthetase..type.I..TIGR00653.",54.6783990559704,53.495917799342,44.232383411212,30.893986969829,60.7655824080673,35.2083087443549
"phenazine.biosynthesis.protein..PhzF.family..TIGR00654.",4.20603069661311,4.11507059994938,10.66316385806,15.4469934849145,28.3572717904314,10.9665223957827
"formyltetrahydrofolate.deformylase..TIGR00655.",0,8.23014119989876,20.9313957213771,15.4469934849145,20.2551941360224,17.3155616775516
"aspartate.kinase..monofunctional.class..TIGR00656.",0,14.4027470998228,14.2175518107467,25.101364412986,16.204155308818,23.0874155700688
"aspartate.kinase..TIGR00657.",0,34.9781000995697,46.6019753796698,73.3732190533438,60.7655824080673,46.1748311401376
"ornithine.carbamoyltransferase..TIGR00658.",0,10.2876764998735,11.8479598422889,21.2396160417574,10.1275970680112,15.0068201205447
"TIGR00659.family.protein..TIGR00659.",0,0,0.789863989485929,0,2.02551941360224,0.57718538925172
"conserved.hypothetical.protein..TIGR00661.",0,0,0,0,0,0
"DNA.polymerase.III..beta.subunit..TIGR00663.",4.20603069661311,32.920564799595,28.8300356162364,38.6174837122862,14.1786358952157,18.469932456055
"DNA.polymerase.III..psi.subunit..TIGR00664.",0,0,0,0,0,0.57718538925172
"replicative.DNA.helicase..TIGR00665.",0,43.2082412994685,45.0222474006979,30.893986969829,22.2807135496247,38.6714210798652
"D.alanyl.D.alanine.carboxypeptidase.D.alanyl.D.alanine.endopeptidase..TIGR00666.",0,2.05753529997469,12.6378238317749,7.72349674245724,14.1786358952157,13.8524493420413
"leucyl.phenylalanyl.tRNA..protein.transferase..TIGR00667.",0,6.17260589992407,11.8479598422889,19.3087418561431,14.1786358952157,4.04029772476204
"bis.5..nucleosyl..tetraphosphatase..symmetrical...TIGR00668.",0,0,5.5290479264015,1.93087418561431,0,8.08059544952408
"aspartate..ammonia.ligase..TIGR00669.",0,4.11507059994938,0,0,0,2.8859269462586
"aspartate.carbamoyltransferase..TIGR00670.",0,6.17260589992407,27.6452396320075,7.72349674245724,14.1786358952157,36.9398649121101
"pantothenate.kinase..type.III..TIGR00671.",0,0,5.92397992114446,11.5852451136859,0,7.50341006027236
"CDP.diacylglycerol.diphosphatase..TIGR00672.",0,0,0,0,2.02551941360224,0
"cyanase..TIGR00673.",0,0,0,0,0,0
"X4.hydroxy.tetrahydrodipicolinate.synthase..TIGR00674.",0,16.4602823997975,22.116191705606,13.5161192993002,8.10207765440898,27.1277132948308
"DNA..cytosine.5...methyltransferase..TIGR00675.",79.9145832356491,6.17260589992407,17.3770077686904,7.72349674245724,0,16.1611908990482
"methylenetetrahydrofolate.reductase..NAD.P.H...TIGR00676.",0,2.05753529997469,12.2428918370319,11.5852451136859,14.1786358952157,11.5437077850344
"methylenetetrahydrofolate.reductase..TIGR00677.",0,2.05753529997469,0.394931994742964,0,0,1.15437077850344
"DNA.polymerase.III..delta..subunit..TIGR00678.",0,2.05753529997469,1.97465997371482,3.86174837122862,0,5.7718538925172
"HPr.Ser..kinase.phosphatase..TIGR00679.",0,0,7.89863989485929,9.65437092807155,0,2.8859269462586
"K..transporting.ATPase..A.subunit..TIGR00680.",0,0,10.66316385806,0,6.07655824080673,11.5437077850344
"K..transporting.ATPase..C.subunit..TIGR00681.",0,0,2.36959196845779,0,0,2.30874155700688
"tetraacyldisaccharide.4..kinase..TIGR00682.",8.41206139322622,16.4602823997975,9.08343587908818,0,8.10207765440898,4.61748311401376
"N.acetylneuraminate.lyase..TIGR00683.",0,0,0,0,0,1.15437077850344
"nitrate.reductase.molybdenum.cofactor.assembly.chaperone..TIGR00684.",0,0,1.57972797897186,0,0,0
"trehalose.phosphatase..TIGR00685.",0,10.2876764998735,11.058095852803,23.1704902273717,6.07655824080673,15.5840055097964
"putative.alkylphosphonate.utilization.operon.protein.PhnA..TIGR00686.",4.20603069661311,0,3.15945595794371,3.86174837122862,6.07655824080673,2.8859269462586
"pyridoxal.kinase..TIGR00687.",29.4422148762918,12.3452117998481,6.31891191588743,5.79262255684293,16.204155308818,6.34903928176892
"protein.RarD..TIGR00688.",0,2.05753529997469,9.47836787383114,3.86174837122862,6.07655824080673,7.50341006027236
"sugar.phosphate.isomerase..RpiB.LacA.LacB.family..TIGR00689.",0,0,0.789863989485929,0,0,0
"DNA.directed.RNA.polymerase..omega.subunit..TIGR00690.",0,2.05753529997469,1.18479598422889,1.93087418561431,2.02551941360224,1.73155616775516
"RelA.SpoT.family.protein..TIGR00691.",0,76.1288060990636,80.5661269275647,88.8202125382582,40.5103882720449,75.6112859919753
"L.threonine.3.dehydrogenase..TIGR00692.",0,0,2.36959196845779,0,4.05103882720449,5.19466850326548
"thiamine.phosphate.diphosphorylase..TIGR00693.",8.41206139322622,6.17260589992407,3.94931994742964,0,8.10207765440898,4.61748311401376
"hydroxyethylthiazole.kinase..TIGR00694.",0,2.05753529997469,1.18479598422889,0,2.02551941360224,5.19466850326548
"mannonate.dehydratase..TIGR00695.",4.20603069661311,4.11507059994938,6.31891191588743,3.86174837122862,4.05103882720449,6.92622467102064
"glycosyltransferase..WecB.TagA.CpsF.family..TIGR00696.",0,0,1.57972797897186,3.86174837122862,0,1.73155616775516
"conserved.hypothetical.integral.membrane.protein..TIGR00697.",8.41206139322622,4.11507059994938,5.13411593165854,19.3087418561431,12.1531164816135,4.04029772476204
"conserved.hypothetical.protein..TIGR00698.",0,0,0.394931994742964,0,8.10207765440898,0.57718538925172
"X4.aminobutyrate.aminotransferase..TIGR00699.",0,0,0,0,0,0
"X4.aminobutyrate.transaminase..TIGR00700.",4.20603069661311,6.17260589992407,14.2175518107467,9.65437092807155,6.07655824080673,17.8927470668033
"TIGR00701.family.protein..TIGR00701.",0,0,0,0,0,2.30874155700688
"YcaO.type.kinase.domain..TIGR00702.",0,10.2876764998735,16.1922117844615,9.65437092807155,10.1275970680112,23.0874155700688
"Na.Pi.cotransporter.II.related.protein..TIGR00704.",0,4.11507059994938,20.1415317318912,0,6.07655824080673,2.8859269462586
"signal.peptide.peptidase.SppA..67K.type..TIGR00705.",4.20603069661311,0,7.50370790011632,11.5852451136859,2.02551941360224,5.7718538925172
"signal.peptide.peptidase.SppA..36K.type..TIGR00706.",4.20603069661311,8.23014119989876,11.453027847546,15.4469934849145,8.10207765440898,7.50341006027236
"transaminase..acetylornithine.succinylornithine.family..TIGR00707.",12.6180920898393,22.6328882997216,26.0655116530356,0,30.3827912040337,21.3558594023136
"cob.I.yrinic.acid.a.c.diamide.adenosyltransferase..TIGR00708.",0,0,4.34425194217261,0,0,0
"X2.4.diaminobutyrate.4.transaminase..TIGR00709.",0,6.17260589992407,7.89863989485929,5.79262255684293,16.204155308818,6.92622467102064
"drug.resistance.transporter..Bcr.CflA.subfamily..TIGR00710.",0,16.4602823997975,25.2756476635497,9.65437092807155,20.2551941360224,19.6243032345585
"drug.resistance.MFS.transporter..drug.H..antiporter.2..14.Spanner...DHA2..family..TIGR00711.",0,57.6109883992913,72.6674870327054,54.0644771972007,56.7145435808628,70.9938028779615
"glycerol.3.phosphate.transporter..TIGR00712.",0,8.23014119989876,6.71384391063039,3.86174837122862,22.2807135496247,11.5437077850344
"glutamate.1.semialdehyde.2.1.aminomutase..TIGR00713.",0,18.5178176997722,18.5618037529193,0,6.07655824080673,19.0471178453067
"Fe.S.protein.assembly.co.chaperone.HscB..TIGR00714.",4.20603069661311,0,2.36959196845779,0,2.02551941360224,2.30874155700688
"precorrin.6x.reductase..TIGR00715.",0,0,0,1.93087418561431,0,0
"ribonuclease.HIII..TIGR00716.",0,0,0,0,0,0.57718538925172
"ribosomal.protein.S1..TIGR00717.",0,14.4027470998228,22.9060556950919,0,18.2296747224202,25.9733425163274
"L.serine.dehydratase..iron.sulfur.dependent..alpha.subunit..TIGR00718.",0,4.11507059994938,0.394931994742964,0,2.02551941360224,1.15437077850344
"L.serine.dehydratase..iron.sulfur.dependent..beta.subunit..TIGR00719.",0,4.11507059994938,0,1.93087418561431,0,0.57718538925172
"L.serine.ammonia.lyase..TIGR00720.",8.41206139322622,22.6328882997216,20.9313957213771,9.65437092807155,10.1275970680112,21.3558594023136
"hydrolyase..tartrate.alpha.subunit.fumarate.domain.protein..Fe.S.type..TIGR00722.",0,10.2876764998735,21.3263277161201,0,26.3317523768292,19.6243032345585
"hydrolyase..tartrate.beta.subunit.fumarate.domain.protein..Fe.S.type..TIGR00723.",0,14.4027470998228,28.4351036214934,0,30.3827912040337,17.3155616775516
"biotin.dependent.carboxylase.uncharacterized.domain..TIGR00724.",0,39.0931706995191,35.1489475321238,55.995351382815,44.5614270992494,38.0942356906135
"TIGR00725.family.protein..TIGR00725.",0,2.05753529997469,11.453027847546,0,10.1275970680112,4.61748311401376
"YfiH.family.protein..TIGR00726.",0,0,5.92397992114446,0,0,4.61748311401376
"small.oligopeptide.transporter..OPT.family..TIGR00727.",0,0,2.36959196845779,0,0,0.57718538925172
"oligopeptide.transporter..OPT.superfamily..TIGR00728.",0,0,5.5290479264015,0,0,4.04029772476204
