"rows.list[[i]]","PHYLLO10","PHYLLO15","PHYLLO23","PHYLLO16","PHYLLO24","PHYLLO25"
"L.amino.acid.oxidase..1.4.3.2.",0,0,0,2.01814813048962,0,0
"D.amino.acid.oxidase..1.4.3.3.",0,0,0.798952083372468,0,2.02098502095672,0.544205409427034
"Monoamine.oxidase..1.4.3.4.",0,0,2.79633229180364,2.01814813048962,2.02098502095672,0.544205409427034
"Pyridoxal.5..phosphate.synthase..1.4.3.5.",0,2.10302768237612,12.3837572922733,8.07259252195849,0,7.07467032255144
"Ethanolamine.oxidase..1.4.3.8.",0,0,0,0,0,0
"Glycine.dehydrogenase..aminomethyl.transferring...1.4.4.2.",0,16.824221459009,45.1407927105445,48.4355551317509,28.293790293394,39.1827894787464
"Glutamate.synthase..ferredoxin...1.4.7.1.",25.8581534111999,0,57.5245500028177,26.2359256963651,20.2098502095672,31.563913746768
"D.amino.acid.dehydrogenase..1.4.99.1.",0,0,27.9633229180364,0,16.1678801676537,15.781956873384
"Glycine.dehydrogenase..cyanide.forming...1.4.99.5.",0,0,0,2.01814813048962,0,0
"Oxidoreductases....Acting.on.the.CH.NH.group.of.donors..1.5.....",0,0,0.798952083372468,0,0,0
"Oxidoreductases....Acting.on.the.CH.NH.group.of.donors....With.NAD....or.NADP....as.acceptor..1.5.1...",0,2.10302768237612,0.399476041686234,0,0,0
"Saccharopine.dehydrogenase..NADP.....L.glutamate.forming...1.5.1.10.",0,0,0,0,0,0
"Transferred.entry..1.2.1.88..1.5.1.12.",0,4.20605536475224,5.59266458360728,6.05444439146887,0,7.07467032255144
"Methylenetetrahydrofolate.dehydrogenase..NAD......1.5.1.15.",0,0,0.399476041686234,0,0,0
"Pyrroline.5.carboxylate.reductase..1.5.1.2.",0,0,12.7832333339595,2.01814813048962,6.06295506287015,5.98625950369737
"Methylenetetrahydrofolate.reductase..NAD.P.H...1.5.1.20.",0,12.6181660942567,21.5717062510566,18.1633331744066,28.293790293394,14.6935460545299
"Opine.dehydrogenase..1.5.1.28.",0,0,0,0,0,0
"Transferred.entry..1.5.1.38..1.5.1.39.and.1.5.1.41..1.5.1.29.",0,2.10302768237612,2.79633229180364,0,2.02098502095672,6.53046491312441
"Dihydrofolate.reductase..1.5.1.3.",0,0,5.59266458360728,0,0,3.2652324565622
"Flavin.reductase..NADPH...1.5.1.30.",0,0,0,0,4.04197004191343,0
"X6.7.dihydropteridine.reductase..1.5.1.34.",25.8581534111999,0,7.19056875035221,8.07259252195849,0,4.35364327541627
"FMN.reductase..NADPH...1.5.1.38.",0,0,0,0,0,1.08841081885407
"FMN.reductase..NAD.P.H...1.5.1.39.",0,0,0,2.01814813048962,0,0
"Riboflavin.reductase..NAD.P.H...1.5.1.41.",0,0,0.399476041686234,0,0,0
"FMN.reductase..NADH...1.5.1.42.",0,0,1.1984281250587,2.01814813048962,2.02098502095672,1.08841081885407
"Methylenetetrahydrofolate.dehydrogenase..NADP......1.5.1.5.",0,0,0.798952083372468,0,0,1.6326162282811
"Formyltetrahydrofolate.dehydrogenase..1.5.1.6.",0,0,0,0,0,0.544205409427034
"Saccharopine.dehydrogenase..NAD.....L.lysine.forming...1.5.1.7.",0,0,1.1984281250587,2.01814813048962,0,5.44205409427034
"Saccharopine.dehydrogenase..NADP.....L.lysine.forming...1.5.1.8.",0,0,0,0,0,1.08841081885407
"Saccharopine.dehydrogenase..NAD.....L.glutamate.forming...1.5.1.9.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.the.CH.NH.group.of.donors....With.oxygen.as.acceptor..1.5.3...",0,2.10302768237612,3.19580833348987,0,0,2.17682163770814
"Sarcosine.oxidase..1.5.3.1.",0,6.30908304712836,9.98690104215585,8.07259252195849,4.04197004191343,14.1493406451029
"Dimethylglycine.oxidase..1.5.3.10.",0,2.10302768237612,0,2.01814813048962,2.02098502095672,1.6326162282811
"X.R..6.hydroxynicotine.oxidase..1.5.3.6.",0,0,0,0,0,0.544205409427034
"L.pipecolate.oxidase..1.5.3.7.",0,0,0,2.01814813048962,0,0
"Oxidoreductases....Acting.on.the.CH.NH.group.of.donors....With.a.quinone.or.similar.compound.as.acceptor..1.5.5...",0,0,0,0,0,0
"Electron.transferring.flavoprotein.dehydrogenase..1.5.5.1.",10.34326136448,4.20605536475224,25.9659427096052,22.1996294353859,22.2308352305239,13.6051352356758
"Proline.dehydrogenase..1.5.5.2.",0,0,2.39685625011741,4.03629626097925,0,0.544205409427034
"Dimethylamine.dehydrogenase..1.5.8.1.",0,0,0,0,0,0
"Trimethylamine.dehydrogenase..1.5.8.2.",0,0,0,0,0,0
"Sarcosine.dehydrogenase..1.5.8.3.",0,0,1.59790416674494,4.03629626097925,0,0.544205409427034
"Dimethylglycine.dehydrogenase..1.5.8.4.",0,2.10302768237612,0,2.01814813048962,6.06295506287015,0
"X5.10.methylenetetrahydromethanopterin.reductase..1.5.98.2.",0,0,0.399476041686234,0,0,0
"Transferred.entry..1.5.8.3..1.5.99.1.",0,0,0,0,0,0
"Transferred.entry..1.5.98.2..1.5.99.11.",0,2.10302768237612,5.59266458360728,2.01814813048962,2.02098502095672,2.72102704713517
"Transferred.entry..1.5.8.4..1.5.99.2.",0,6.30908304712836,0.798952083372468,4.03629626097925,2.02098502095672,0
"L.pipecolate.dehydrogenase..1.5.99.3.",0,0,0,0,2.02098502095672,0
"Nicotine.dehydrogenase..1.5.99.4.",0,0,0,0,0,0
"Methylglutamate.dehydrogenase..1.5.99.5.",0,0,0.798952083372468,0,0,0
"Spermidine.dehydrogenase..1.5.99.6.",0,0,0,0,0,0
"Transferred.entry..1.5.5.2..1.5.99.8.",15.5148920467199,35.751470600394,31.9580833348987,16.145185043917,12.1259101257403,23.4008326053625
"Transferred.entry..1.5.98.1..1.5.99.9.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.NADH.or.NADPH..1.6.....",0,2.10302768237612,1.1984281250587,4.03629626097925,0,0.544205409427034
"NAD.P.....transhydrogenase..Si.specific...1.6.1.1.",10.34326136448,21.0302768237612,17.9764218758805,10.0907406524481,14.146895146697,15.237751463957
"NAD.P.....transhydrogenase..Re.Si.specific...1.6.1.2.",0,27.3393598708896,16.3785177091356,36.3266663488132,36.3777303772209,19.0471893299462
"Cytochrome.b5.reductase..1.6.2.2.",0,0,0,0,0,0
"NADPH..hemoprotein.reductase..1.6.2.4.",0,0,1.1984281250587,0,0,1.08841081885407
"X1.6.4..",0,0,0,0,0,0
"Oxidoreductases....Acting.on.NADH.or.NADPH....With.a.quinone.or.similar.compound.as.acceptor..1.6.5...",0,0,1.59790416674494,0,4.04197004191343,9.25149196025958
"NADPH.dehydrogenase..quinone...1.6.5.10.",0,0,1.1984281250587,0,0,0
"NAD.P.H.dehydrogenase..quinone...1.6.5.2.",0,4.20605536475224,5.99214062529351,2.01814813048962,12.1259101257403,7.61887573197848
"NADH.ubiquinone.reductase..H....translocating...1.6.5.3.",25.8581534111999,58.8847751065314,133.424997923202,76.6896289586057,48.5036405029612,87.6170709177525
"NADPH.quinone.reductase..1.6.5.5.",0,2.10302768237612,9.58742500046962,14.1270369134274,14.146895146697,13.6051352356758
"Oxidoreductases....Acting.on.NADH.or.NADPH....With.a.nitrogenous.group.as.acceptor..1.6.6...",0,2.10302768237612,0,0,0,0.544205409427034
"Trimethylamine.N.oxide.reductase..1.6.6.9.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.NADH.or.NADPH....With.other.acceptors..1.6.99...",0,4.20605536475224,3.19580833348987,0,0,3.80943786598924
"NADPH.dehydrogenase..1.6.99.1.",0,2.10302768237612,18.775373959253,4.03629626097925,10.1049251047836,6.53046491312441
"NADH.dehydrogenase..1.6.99.3.",5.17163068223998,33.6484429180179,26.3654187512915,20.1814813048962,16.1678801676537,15.781956873384
"NADH.dehydrogenase..quinone...1.6.99.5.",0,111.460467165934,198.539592718058,199.796664918473,84.8813708801821,174.145731016651
"Oxidoreductases....Acting.on.other.nitrogenous.compounds.as.donors..1.7.....",0,8.41211072950448,15.9790416674494,0,12.1259101257403,13.0609298262488
"Oxidoreductases....Acting.on.other.nitrogenous.compounds.as.donors....With.NAD....or.NADP....as.acceptor..1.7.1...",0,0,0.798952083372468,0,0,0
"Nitrate.reductase..NADH...1.7.1.1.",0,0,9.98690104215585,0,6.06295506287015,2.17682163770814
"PreQ.1..synthase..1.7.1.13.",217.208488654079,6.30908304712836,18.3758979175668,4.03629626097925,8.08394008382687,7.07467032255144
"Nitrate.reductase..NADPH...1.7.1.3.",0,0,0,2.01814813048962,0,0
"Nitrite.reductase..NAD.P.H...1.7.1.4.",0,37.8544982827702,42.7439364604271,12.1088887829377,54.5665955658313,35.9175570221842
"GMP.reductase..1.7.1.7.",0,4.20605536475224,9.58742500046962,0,8.08394008382687,2.72102704713517
"Nitrite.reductase..NO.forming...1.7.2.1.",0,0,0,0,0,0
"Nitrite.reductase..cytochrome..ammonia.forming...1.7.2.2.",0,2.10302768237612,0,0,0,0.544205409427034
"Trimethylamine.N.oxide.reductase..cytochrome.c...1.7.2.3.",0,0,0.399476041686234,0,4.04197004191343,3.80943786598924
"Nitrous.oxide.reductase..1.7.2.4.",0,2.10302768237612,0.798952083372468,2.01814813048962,2.02098502095672,5.98625950369737
"Nitric.oxide.reductase..cytochrome.c...1.7.2.5.",0,0,1.1984281250587,0,0,0.544205409427034
"Factor.independent.urate.hydroxylase..1.7.3.3.",0,0,1.1984281250587,0,8.08394008382687,2.17682163770814
"Ferredoxin..nitrite.reductase..1.7.7.1.",0,0,1.99738020843117,2.01814813048962,0,4.89784868484331
"Ferredoxin..nitrate.reductase..1.7.7.2.",0,0,0,0,0,0
"Nitrate.reductase..1.7.99.4.",0,29.4423875532657,63.117214586425,6.05444439146887,38.3987153981776,56.0531571709845
"Transferred.entry..1.7.2.4..1.7.99.6.",0,0,0,0,0,0
"Transferred.entry..1.7.2.5..1.7.99.7.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors..1.8.....",0,2.10302768237612,15.5795656257631,12.1088887829377,12.1259101257403,5.98625950369737
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors....With.NAD....or.NADP....as.acceptor..1.8.1...",0,0,4.39423645854858,0,0,3.2652324565622
"CoA.disulfide.reductase..1.8.1.14.",0,4.20605536475224,1.59790416674494,2.01814813048962,2.02098502095672,1.08841081885407
"Mycothione.reductase..1.8.1.15.",0,0,0,0,0,0
"Sulfite.reductase..NADPH...1.8.1.2.",10.34326136448,18.9272491413851,17.5769458341943,24.2177775658755,18.1888651886104,19.0471893299462
"Dihydrolipoyl.dehydrogenase..1.8.1.4.",0,56.7817474241552,63.117214586425,42.3811107402821,36.3777303772209,57.6857733992656
"Glutathione.disulfide.reductase..1.8.1.7.",0,21.0302768237612,7.98952083372468,14.1270369134274,24.2518202514806,10.3399027791136
"Protein.disulfide.reductase..1.8.1.8.",0,10.5151384118806,13.1827093756457,4.03629626097925,8.08394008382687,8.16308114140551
"Thioredoxin.disulfide.reductase..1.8.1.9.",0,27.3393598708896,23.1696104178016,32.290370087834,16.1678801676537,23.9450380147895
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors....With.a.cytochrome.as.acceptor..1.8.2...",0,0,0,0,0,0
"Sulfite.dehydrogenase..1.8.2.1.",0,0,0,2.01814813048962,2.02098502095672,0.544205409427034
"Sulfide.cytochrome.c.reductase..flavocytochrome.c...1.8.2.3.",0,0,0,2.01814813048962,0,0
"Sulfite.oxidase..1.8.3.1.",0,0,0.399476041686234,2.01814813048962,0,1.6326162282811
"Thiol.oxidase..1.8.3.2.",0,0,0.798952083372468,4.03629626097925,2.02098502095672,0
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors....With.a.disulfide.as.acceptor..1.8.4...",0,0,7.98952083372468,4.03629626097925,0,0
"Adenylyl.sulfate.reductase..thioredoxin...1.8.4.10.",0,0,0.399476041686234,0,0,0
"Peptide.methionine..S..S.oxide.reductase..1.8.4.11.",0,16.824221459009,17.9764218758805,40.3629626097925,4.04197004191343,9.79569736968661
"Peptide.methionine..R..S.oxide.reductase..1.8.4.12.",0,0,4.79371250023481,0,0,2.72102704713517
"L.methionine..R..S.oxide.reductase..1.8.4.14.",0,0,0,0,0,0
"Phosphoadenylyl.sulfate.reductase..thioredoxin...1.8.4.8.",0,12.6181660942567,9.98690104215585,6.05444439146887,0,5.98625950369737
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors....With.a.quinone.or.similar.compound.as.acceptor..1.8.5...",0,0,0,0,0,0
"Dimethylsulfoxide.reductase..1.8.5.3.",0,0,0,0,0,0
"Sulfite.reductase..ferredoxin...1.8.7.1.",0,6.30908304712836,5.99214062529351,2.01814813048962,0,0.544205409427034
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors....With.other..known..acceptors..1.8.98...",0,0,0,0,0,0
"CoB..CoM.heterodisulfide.reductase..1.8.98.1.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors....With.other.acceptors..1.8.99...",0,6.30908304712836,1.1984281250587,0,8.08394008382687,3.80943786598924
"Sulfite.reductase..1.8.99.1.",0,0,0.399476041686234,0,0,0
"Adenylyl.sulfate.reductase..1.8.99.2.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.a.heme.group.of.donors....With.oxygen.as.acceptor..1.9.3...",0,0,0,0,0,0
"Cytochrome.c.oxidase..1.9.3.1.",0,56.7817474241552,135.82185417332,78.7077770890953,56.5875805867881,127.888271215353
"Oxidoreductases....Other.oxidoreductases..1.97.....",0,0,0.798952083372468,0,0,0.544205409427034
"Oxidoreductases....Other.oxidoreductases....Sole.sub.subclass.for.oxidoreductases.that.do.not.belong.in.the.other.subclasses..1.97.1...",0,2.10302768237612,0.399476041686234,0,0,1.6326162282811
"Photosystem.I..1.97.1.12.",0,0,0,2.01814813048962,0,2.17682163770814
"X.Formate.C.acetyltransferase..activating.enzyme..1.97.1.4.",0,2.10302768237612,4.39423645854858,4.03629626097925,6.06295506287015,1.08841081885407
"Selenate.reductase..1.97.1.9.",0,0,0,0,0,0
"Transferases..2.......",5.17163068223998,39.9575259651463,43.1434125021133,34.3085182183236,44.4616704610478,39.7269948881735
"Transferases....Transferring.one.carbon.groups..2.1.....",0,0,3.59528437517611,0,8.08394008382687,1.6326162282811
"Transferases....Transferring.one.carbon.groups....Methyltransferases..2.1.1...",20.6865227289599,73.6059688831642,108.258007296969,80.7259252195849,48.5036405029612,112.106314341969
"Homocysteine.S.methyltransferase..2.1.1.10.",0,0,0.399476041686234,6.05444439146887,0,1.08841081885407
"Protein.S.isoprenylcysteine.O.methyltransferase..2.1.1.100.",0,0,0,0,0,0
"Caffeoyl.CoA.O.methyltransferase..2.1.1.104.",0,0,1.59790416674494,0,0,0
"Uroporphyrinogen.III.C.methyltransferase..2.1.1.107.",0,2.10302768237612,3.99476041686234,12.1088887829377,28.293790293394,8.16308114140551
"Magnesium.protoporphyrin.IX.methyltransferase..2.1.1.11.",0,0,0,0,0,0
"Site.specific.DNA.methyltransferase..cytosine.N.4..specific...2.1.1.113.",0,0,0,0,0,0
"Histone.arginine.N.methyltransferase..2.1.1.125.",0,0,0,0,0,0
"Methionine.synthase..2.1.1.13.",0,31.5454152356418,61.1198343779938,64.5807401756679,48.5036405029612,74.5561410915037
"Precorrin.2.C.20..methyltransferase..2.1.1.130.",5.17163068223998,0,6.79109270866598,2.01814813048962,6.06295506287015,2.72102704713517
"Precorrin.3B.C.17..methyltransferase..2.1.1.131.",0,0,4.39423645854858,6.05444439146887,0,2.17682163770814
"Precorrin.6B.C.5.15..methyltransferase..decarboxylating...2.1.1.132.",0,2.10302768237612,1.99738020843117,8.07259252195849,10.1049251047836,3.2652324565622
"Precorrin.4.C.11..methyltransferase..2.1.1.133.",0,0,2.79633229180364,0,0,1.6326162282811
"Arsenite.methyltransferase..2.1.1.137.",0,0,0,0,0,0
"X5.methyltetrahydropteroyltriglutamate..homocysteine.S.methyltransferase..2.1.1.14.",0,12.6181660942567,23.1696104178016,18.1633331744066,22.2308352305239,17.9587785110921
"Trans.aconitate.2.methyltransferase..2.1.1.144.",0,6.30908304712836,2.39685625011741,0,0,5.44205409427034
"Thymidylate.synthase..FAD...2.1.1.148.",0,0,0.399476041686234,0,0,1.08841081885407
"Cobalt.factor.II.C.20..methyltransferase..2.1.1.151.",0,0,1.59790416674494,0,2.02098502095672,0
"Precorrin.6A.synthase..deacetylating...2.1.1.152.",0,2.10302768237612,0.399476041686234,0,0,1.6326162282811
"Demethylmenaquinone.methyltransferase..2.1.1.163.",10.34326136448,8.41211072950448,16.3785177091356,4.03629626097925,0,9.25149196025958
"X23S.rRNA..uridine.2552..2..O..methyltransferase..2.1.1.166.",0,4.20605536475224,7.59004479203845,8.07259252195849,12.1259101257403,7.61887573197848
"Phosphatidylethanolamine.N.methyltransferase..2.1.1.17.",0,0,0,0,0,0
"X16S.rRNA..guanine.527..N.7...methyltransferase..2.1.1.170.",5.17163068223998,0,3.99476041686234,8.07259252195849,4.04197004191343,5.98625950369737
"X16S.rRNA..guanine.966..N.2...methyltransferase..2.1.1.171.",10.34326136448,0,7.19056875035221,2.01814813048962,6.06295506287015,8.70728655083254
"X16S.rRNA..guanine.1207..N.2...methyltransferase..2.1.1.172.",5.17163068223998,8.41211072950448,6.79109270866598,8.07259252195849,8.08394008382687,3.2652324565622
"X23S.rRNA..guanine.2445..N.2...methyltransferase..2.1.1.173.",0,0,0,0,0,0
"X23S.rRNA..guanine.1835..N.2...methyltransferase..2.1.1.174.",0,8.41211072950448,2.79633229180364,2.01814813048962,8.08394008382687,4.35364327541627
"X16S.rRNA..cytosine.967..C.5...methyltransferase..2.1.1.176.",0,0,0,0,6.06295506287015,2.72102704713517
"X23S.rRNA..pseudouridine.1915..N.3...methyltransferase..2.1.1.177.",0,6.30908304712836,5.19318854192104,4.03629626097925,4.04197004191343,3.2652324565622
"X16S.rRNA..cytosine.1407..C.5...methyltransferase..2.1.1.178.",0,4.20605536475224,2.39685625011741,2.01814813048962,8.08394008382687,3.80943786598924
"X23S.rRNA..adenine.1618..N.6...methyltransferase..2.1.1.181.",0,0,0,0,2.02098502095672,2.72102704713517
"X16S.rRNA..adenine.1518..N.6..adenine.1519..N.6...dimethyltransferase..2.1.1.182.",5.17163068223998,21.0302768237612,19.1748500009392,32.290370087834,18.1888651886104,13.6051352356758
"X23S.rRNA..adenine.2085..N.6...dimethyltransferase..2.1.1.184.",0,0,0,0,0,0
"X23S.rRNA..guanosine.2251..2..O..methyltransferase..2.1.1.185.",0,0,8.78847291709715,4.03629626097925,8.08394008382687,6.53046491312441
"X23S.rRNA..cytidine.2498..2..O..methyltransferase..2.1.1.186.",0,4.20605536475224,2.39685625011741,6.05444439146887,2.02098502095672,4.89784868484331
"X23S.rRNA..guanine.745..N.1...methyltransferase..2.1.1.187.",0,0,2.39685625011741,0,4.04197004191343,2.17682163770814
"X23S.rRNA..uracil.747..C.5...methyltransferase..2.1.1.189.",0,2.10302768237612,1.59790416674494,0,0,3.80943786598924
"X23S.rRNA..uracil.1939..C.5...methyltransferase..2.1.1.190.",0,14.7211937766328,10.3863770838421,0,12.1259101257403,20.1356001488003
"X23S.rRNA..cytosine.1962..C.5...methyltransferase..2.1.1.191.",0,4.20605536475224,4.39423645854858,4.03629626097925,0,2.72102704713517
"X23S.rRNA..adenine.2503..C.2...methyltransferase..2.1.1.192.",0,6.30908304712836,21.9711822927429,16.145185043917,10.1049251047836,23.9450380147895
"X16S.rRNA..uracil.1498..N.3...methyltransferase..2.1.1.193.",0,0,7.98952083372468,6.05444439146887,4.04197004191343,9.25149196025958
"Cobalt.precorrin.6B..C.15...methyltransferase..decarboxylating...2.1.1.196.",0,0,0,0,0,0
"Malonyl..acyl.carrier.protein..O.methyltransferase..2.1.1.197.",10.34326136448,2.10302768237612,0.798952083372468,10.0907406524481,6.06295506287015,7.07467032255144
"X16S.rRNA..cytidine.1402..2..O..methyltransferase..2.1.1.198.",0,0,11.984281250587,4.03629626097925,2.02098502095672,5.44205409427034
"X16S.rRNA..cytosine.1402..N.4...methyltransferase..2.1.1.199.",0,0,11.984281250587,16.145185043917,10.1049251047836,5.98625950369737
"tRNA..cytidine.32..uridine.32..2..O..methyltransferase..2.1.1.200.",0,0,0,0,0,0.544205409427034
"X2.methoxy.6.polyprenyl.1.4.benzoquinol.methylase..2.1.1.201.",5.17163068223998,6.30908304712836,11.5848052089008,4.03629626097925,0,8.70728655083254
"tRNA..cytidine.56..2..O..methyltransferase..2.1.1.206.",0,0,0,0,0,0
"tRNA..cytidine.34..2..O..methyltransferase..2.1.1.207.",0,8.41211072950448,4.79371250023481,4.03629626097925,4.04197004191343,2.17682163770814
"Methylamine..glutamate.N.methyltransferase..2.1.1.21.",0,0,0,0,0,0
"tRNA..guanine.10..N.2...dimethyltransferase..2.1.1.213.",0,0,0,0,0,0
"tRNA..adenine.57..N.1..adenine.58..N.1...methyltransferase..2.1.1.219.",0,0,0.399476041686234,0,0,0
"tRNA..adenine.58..N.1...methyltransferase..2.1.1.220.",0,2.10302768237612,0,0,0,0
"X2.polyprenyl.6.hydroxyphenol.methylase..2.1.1.222.",10.34326136448,14.7211937766328,9.58742500046962,0,8.08394008382687,5.98625950369737
"tRNA.1..Val...adenine.37..N.6...methyltransferase..2.1.1.223.",0,0,0.399476041686234,2.01814813048962,0,2.17682163770814
"X23S.rRNA..cytidine.1920..2..O..methyltransferase..2.1.1.226.",5.17163068223998,0,0.399476041686234,0,0,0.544205409427034
"X16S.rRNA..cytidine.1409..2..O..methyltransferase..2.1.1.227.",5.17163068223998,0,0.399476041686234,0,0,0.544205409427034
"tRNA..guanine.37..N.1...methyltransferase..2.1.1.228.",0,14.7211937766328,14.7806135423907,12.1088887829377,8.08394008382687,10.8841081885407
"X16S.rRNA..guanine.1516..N.2...methyltransferase..2.1.1.242.",10.34326136448,6.30908304712836,2.79633229180364,2.01814813048962,2.02098502095672,2.72102704713517
"X.Trimethylamine..corrinoid.protein..Co.methyltransferase..2.1.1.250.",0,0,0,0,0,0
"X23S.rRNA..adenine.2030..N.6...methyltransferase..2.1.1.266.",15.5148920467199,0,13.582185417332,12.1088887829377,12.1259101257403,11.4283135979677
"Peptide.chain.release.factor.N.5..glutamine.methyltransferase..2.1.1.297.",0,10.5151384118806,5.59266458360728,8.07259252195849,6.06295506287015,1.6326162282811
"Ribosomal.protein.L3.N.5..glutamine.methyltransferase..2.1.1.298.",0,10.5151384118806,3.59528437517611,2.01814813048962,0,8.70728655083254
"tRNA..guanine.46..N.7...methyltransferase..2.1.1.33.",0,2.10302768237612,13.1827093756457,16.145185043917,0,7.61887573197848
"tRNA..guanosine.18..2..O..methyltransferase..2.1.1.34.",0,0,0.798952083372468,0,0,1.08841081885407
"tRNA..uracil.54..C.5...methyltransferase..2.1.1.35.",0,0,5.19318854192104,4.03629626097925,0,9.79569736968661
"Transferred.entry..2.1.1.217..2.1.1.218..2.1.1.219.and.2.1.1.220..2.1.1.36.",0,0,0,0,0,0
"DNA..cytosine.5...methyltransferase..2.1.1.37.",0,6.30908304712836,17.9764218758805,6.05444439146887,0,9.25149196025958
"Acetylserotonin.O.methyltransferase..2.1.1.4.",0,0,0,0,0,0
"Histone.lysine.N.methyltransferase..2.1.1.43.",0,4.20605536475224,1.1984281250587,0,0,1.08841081885407
"L.histidine.N.alpha..methyltransferase..2.1.1.44.",0,0,0.399476041686234,0,0,0
"Thymidylate.synthase..2.1.1.45.",0,23.1333045061373,18.775373959253,16.145185043917,12.1259101257403,21.7682163770814
"Betaine..homocysteine.S.methyltransferase..2.1.1.5.",0,0,0,0,0,0
"Transferred.entry..2.1.1.187.and.2.1.1.188..2.1.1.51.",0,6.30908304712836,0.798952083372468,0,2.02098502095672,1.6326162282811
"Transferred.entry..2.1.1.171..2.1.1.172..2.1.1.173.and.2.1.1.174..2.1.1.52.",0,0,0.798952083372468,0,0,1.08841081885407
"mRNA..guanine.N.7....methyltransferase..2.1.1.56.",0,4.20605536475224,0,0,0,1.6326162282811
"tRNA..5.methylaminomethyl.2.thiouridylate..methyltransferase..2.1.1.61.",20.6865227289599,2.10302768237612,1.99738020843117,0,2.02098502095672,2.17682163770814
"Methylated.DNA...protein..cysteine.S.methyltransferase..2.1.1.63.",0,8.41211072950448,11.984281250587,0,14.146895146697,11.9725190073947
"X3.demethylubiquinol.3.O.methyltransferase..2.1.1.64.",10.34326136448,12.6181660942567,12.3837572922733,2.01814813048962,8.08394008382687,8.16308114140551
"Transferred.entry..2.1.1.230..2.1.1.66.",0,0,0,0,0,0
"Thiopurine.S.methyltransferase..2.1.1.67.",0,0,0,0,0,1.6326162282811
"Phosphatidyl.N.methylethanolamine.N.methyltransferase..2.1.1.71.",0,0,0,0,0,0
"Site.specific.DNA.methyltransferase..adenine.specific...2.1.1.72.",0,4.20605536475224,58.3235020861902,24.2177775658755,10.1049251047836,30.4755029279139
"X.FADH.2..oxidizing...2.1.1.74.",0,0,1.59790416674494,0,6.06295506287015,1.6326162282811
"Quercetin.3.O.methyltransferase..2.1.1.76.",0,0,0,0,0,0
"Protein.L.isoaspartate.D.aspartate..O.methyltransferase..2.1.1.77.",0,0,7.59004479203845,0,0,5.98625950369737
"Cyclopropane.fatty.acyl.phospholipid.synthase..2.1.1.79.",0,10.5151384118806,15.9790416674494,0,10.1049251047836,13.0609298262488
"Protein.glutamate.O.methyltransferase..2.1.1.80.",5.17163068223998,0,21.5717062510566,24.2177775658755,12.1259101257403,22.3124217865084
"Tocopherol.O.methyltransferase..2.1.1.95.",0,0,0,0,0,0
"Transferases....Transferring.one.carbon.groups....Hydroxymethyl...formyl..and.related.transferases..2.1.2...",0,8.41211072950448,15.9790416674494,12.1088887829377,14.146895146697,10.3399027791136
"Glycine.hydroxymethyltransferase..2.1.2.1.",0,31.5454152356418,34.3549395850161,26.2359256963651,0,31.563913746768
"Aminomethyltransferase..2.1.2.10.",0,4.20605536475224,18.775373959253,10.0907406524481,4.04197004191343,15.237751463957
"X3.methyl.2.oxobutanoate.hydroxymethyltransferase..2.1.2.11.",0,14.7211937766328,15.5795656257631,8.07259252195849,0,7.61887573197848
"UDP.4.amino.4.deoxy.L.arabinose.formyltransferase..2.1.2.13.",0,0,0.399476041686234,0,2.02098502095672,0.544205409427034
"Phosphoribosylglycinamide.formyltransferase..2.1.2.2.",15.5148920467199,6.30908304712836,4.39423645854858,8.07259252195849,10.1049251047836,3.80943786598924
"Phosphoribosylaminoimidazolecarboxamide.formyltransferase..2.1.2.3.",0,4.20605536475224,9.98690104215585,22.1996294353859,4.04197004191343,7.61887573197848
"Glutamate.formimidoyltransferase..2.1.2.5.",0,0,0.399476041686234,0,0,0
"Methionyl.tRNA.formyltransferase..2.1.2.9.",0,16.824221459009,11.1853291672146,14.1270369134274,8.08394008382687,9.25149196025958
"Transferases....Transferring.one.carbon.groups....Carboxyl..and.carbamoyltransferases..2.1.3...",0,0,0.399476041686234,0,0,4.35364327541627
"Methylmalonyl.CoA.carboxytransferase..2.1.3.1.",0,0,0.399476041686234,0,0,0
"Aspartate.carbamoyltransferase..2.1.3.2.",0,6.30908304712836,26.7648947929777,6.05444439146887,14.146895146697,33.7407353844761
"Ornithine.carbamoyltransferase..2.1.3.3.",0,6.30908304712836,13.1827093756457,26.2359256963651,14.146895146697,16.8703676922381
"Putrescine.carbamoyltransferase..2.1.3.6.",0,6.30908304712836,0,0,0,0
"N.acetylornithine.carbamoyltransferase..2.1.3.9.",0,0,0.399476041686234,2.01814813048962,0,0.544205409427034
"Transferases....Transferring.one.carbon.groups....Amidinotransferases..2.1.4...",0,0,0,0,0,0
"Molybdopterin.molybdotransferase..2.10.1.1.",0,0,0.399476041686234,0,2.02098502095672,1.08841081885407
