"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"Oxidoreductases....Acting.on.other.nitrogenous.compounds.as.donors....With.NAD....or.NADP....as.acceptor..1.7.1...",0,0,0,0,0,0
"Nitrate.reductase..NADH...1.7.1.1.",0,0,0.730962096846719,0,0,0
"PreQ.1..synthase..1.7.1.13.",0,4.06533956596619,2.19288629054016,0,7.16996426190468,3.0406013068565
"Nitrate.reductase..NADPH...1.7.1.3.",0,0.508167445745774,0,0,0,0
"Nitrite.reductase..NAD.P.H...1.7.1.4.",0,14.2286884808817,16.8121282274745,0,4.77997617460312,7.09473638266517
"GMP.reductase..1.7.1.7.",0,0,0,0,1.19499404365078,4.05413507580867
"Nitrite.reductase..NO.forming...1.7.2.1.",0,0,0,0,0,1.01353376895217
"Nitrite.reductase..cytochrome..ammonia.forming...1.7.2.2.",0,0.508167445745774,1.46192419369344,0,0,0
"Trimethylamine.N.oxide.reductase..cytochrome.c...1.7.2.3.",0,2.0326697829831,0,0,3.58498213095234,0
"Nitrous.oxide.reductase..1.7.2.4.",0,0.508167445745774,3.6548104842336,0,0,0
"Nitric.oxide.reductase..cytochrome.c...1.7.2.5.",0,0,0,0,0,0
"Factor.independent.urate.hydroxylase..1.7.3.3.",0,3.55717212022042,2.92384838738688,0,0,0
"Ferredoxin..nitrite.reductase..1.7.7.1.",0,1.01633489149155,0.730962096846719,0,0,0
"Ferredoxin..nitrate.reductase..1.7.7.2.",0,0,0,0,0,0
"Nitrate.reductase..1.7.99.4.",0,15.2450233723732,27.7765596801753,0,1.19499404365078,8.10827015161734
"Transferred.entry..1.7.2.4..1.7.99.6.",0,0,0,0,0,0
"Transferred.entry..1.7.2.5..1.7.99.7.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors..1.8.....",0,2.54083722872887,0.730962096846719,0,1.19499404365078,1.01353376895217
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors....With.NAD....or.NADP....as.acceptor..1.8.1...",0,0,0,0,0,0
"CoA.disulfide.reductase..1.8.1.14.",0,0,0,0,0,0
"Mycothione.reductase..1.8.1.15.",0,0.508167445745774,0,0,0,0
"Sulfite.reductase..NADPH...1.8.1.2.",0,3.55717212022042,7.30962096846719,0,25.0948749166664,10.1353376895217
"Dihydrolipoyl.dehydrogenase..1.8.1.4.",0,21.8512001670683,21.1979008085549,0,0,4.05413507580867
"Glutathione.disulfide.reductase..1.8.1.7.",0,3.04900467447464,8.04058306531391,0,2.38998808730156,9.12180392056951
"Protein.disulfide.reductase..1.8.1.8.",0,3.04900467447464,2.92384838738688,0,2.38998808730156,4.05413507580867
"Thioredoxin.disulfide.reductase..1.8.1.9.",0,13.7205210351359,11.6953935495475,0,0,5.06766884476084
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors....With.a.cytochrome.as.acceptor..1.8.2...",0,0,0.730962096846719,0,0,0
"Sulfite.dehydrogenase..1.8.2.1.",0,0.508167445745774,0,0,0,0
"Sulfide.cytochrome.c.reductase..flavocytochrome.c...1.8.2.3.",0,0,0,0,0,0
"Sulfite.oxidase..1.8.3.1.",0,0,0.730962096846719,0,0,0
"Thiol.oxidase..1.8.3.2.",0,0.508167445745774,0,4.32899319411636,0,0
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors....With.a.disulfide.as.acceptor..1.8.4...",0,0,0,0,2.38998808730156,0
"Adenylyl.sulfate.reductase..thioredoxin...1.8.4.10.",0,0,0,0,0,0
"Peptide.methionine..S..S.oxide.reductase..1.8.4.11.",0,5.08167445745774,8.04058306531391,0,0,8.10827015161734
"Peptide.methionine..R..S.oxide.reductase..1.8.4.12.",0,1.01633489149155,1.46192419369344,0,0,0
"L.methionine..R..S.oxide.reductase..1.8.4.14.",0,2.0326697829831,0,0,0,0
"Phosphoadenylyl.sulfate.reductase..thioredoxin...1.8.4.8.",0,7.62251168618661,2.19288629054016,4.32899319411636,0,8.10827015161734
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors....With.a.quinone.or.similar.compound.as.acceptor..1.8.5...",0,0,0,0,0,0
"Dimethylsulfoxide.reductase..1.8.5.3.",0,0.508167445745774,0,0,0,2.02706753790434
"Sulfite.reductase..ferredoxin...1.8.7.1.",0,2.54083722872887,1.46192419369344,0,0,1.01353376895217
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors....With.other..known..acceptors..1.8.98...",0,0,0,0,2.38998808730156,0
"CoB..CoM.heterodisulfide.reductase..1.8.98.1.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.a.sulfur.group.of.donors....With.other.acceptors..1.8.99...",0,2.0326697829831,0,0,0,5.06766884476084
"Sulfite.reductase..1.8.99.1.",0,0.508167445745774,1.46192419369344,0,1.19499404365078,1.01353376895217
"Adenylyl.sulfate.reductase..1.8.99.2.",0,0,0,0,0,0
"Oxidoreductases....Acting.on.a.heme.group.of.donors....With.oxygen.as.acceptor..1.9.3...",0,0,0,0,1.19499404365078,0
"Cytochrome.c.oxidase..1.9.3.1.",0,56.4065864777809,45.3196500044966,0,7.16996426190468,35.4736819133259
"Oxidoreductases....Other.oxidoreductases..1.97.....",0,0,0,0,1.19499404365078,0
"Oxidoreductases....Other.oxidoreductases....Sole.sub.subclass.for.oxidoreductases.that.do.not.belong.in.the.other.subclasses..1.97.1...",0,2.54083722872887,1.46192419369344,0,0,0
"Photosystem.I..1.97.1.12.",2.64122414188201,7.11434424044084,2.92384838738688,4.32899319411636,3.58498213095234,0
"X.Formate.C.acetyltransferase..activating.enzyme..1.97.1.4.",0,0,2.19288629054016,2.16449659705818,4.77997617460312,2.02706753790434
"Selenate.reductase..1.97.1.9.",0,0,0,0,0,2.02706753790434
"Transferases..2.......",0,10.6715163606613,15.3502040337811,0,23.8998808730156,4.05413507580867
"Transferases....Transferring.one.carbon.groups..2.1.....",0,0,0.730962096846719,0,5.9749702182539,0
"Transferases....Transferring.one.carbon.groups....Methyltransferases..2.1.1...",0,43.1942328883908,32.1623322612556,0,17.9249106547617,21.2842091479955
"Homocysteine.S.methyltransferase..2.1.1.10.",2.64122414188201,0.508167445745774,1.46192419369344,2.16449659705818,0,1.01353376895217
"Protein.S.isoprenylcysteine.O.methyltransferase..2.1.1.100.",0,0,0,0,0,0
"Caffeoyl.CoA.O.methyltransferase..2.1.1.104.",0,0,0,0,0,0
"Uroporphyrinogen.III.C.methyltransferase..2.1.1.107.",0,2.54083722872887,8.77154516216063,0,0,3.0406013068565
"Magnesium.protoporphyrin.IX.methyltransferase..2.1.1.11.",0,0,0.730962096846719,0,2.38998808730156,0
"Site.specific.DNA.methyltransferase..cytosine.N.4..specific...2.1.1.113.",0,0,0,0,0,0
"Histone.arginine.N.methyltransferase..2.1.1.125.",0,0,0,0,0,1.01353376895217
"Methionine.synthase..2.1.1.13.",0,21.8512001670683,30.7004080675622,0,20.3148987420633,7.09473638266517
"Precorrin.2.C.20..methyltransferase..2.1.1.130.",0,3.55717212022042,1.46192419369344,0,1.19499404365078,2.02706753790434
"Precorrin.3B.C.17..methyltransferase..2.1.1.131.",0,0.508167445745774,0.730962096846719,0,0,1.01353376895217
"Precorrin.6B.C.5.15..methyltransferase..decarboxylating...2.1.1.132.",0,0,1.46192419369344,0,0,0
"Precorrin.4.C.11..methyltransferase..2.1.1.133.",0,0.508167445745774,0.730962096846719,0,0,0
"Arsenite.methyltransferase..2.1.1.137.",0,0,0,0,0,0
"X5.methyltetrahydropteroyltriglutamate..homocysteine.S.methyltransferase..2.1.1.14.",0,7.62251168618661,0,0,31.0698451349203,15.2030065342825
"Trans.aconitate.2.methyltransferase..2.1.1.144.",0,0,0.730962096846719,0,2.38998808730156,0
"Thymidylate.synthase..FAD...2.1.1.148.",0,0,0,0,0,1.01353376895217
"Cobalt.factor.II.C.20..methyltransferase..2.1.1.151.",0,1.01633489149155,0,0,0,0
"Precorrin.6A.synthase..deacetylating...2.1.1.152.",0,1.52450233723732,0.730962096846719,0,0,1.01353376895217
"Demethylmenaquinone.methyltransferase..2.1.1.163.",0,5.08167445745774,2.92384838738688,0,3.58498213095234,1.01353376895217
"X23S.rRNA..uridine.2552..2..O..methyltransferase..2.1.1.166.",0,3.04900467447464,3.6548104842336,0,3.58498213095234,3.0406013068565
"Phosphatidylethanolamine.N.methyltransferase..2.1.1.17.",0,0,0,0,0,0
"X16S.rRNA..guanine.527..N.7...methyltransferase..2.1.1.170.",0,0,1.46192419369344,2.16449659705818,5.9749702182539,2.02706753790434
"X16S.rRNA..guanine.966..N.2...methyltransferase..2.1.1.171.",0,1.52450233723732,1.46192419369344,0,0,0
"X16S.rRNA..guanine.1207..N.2...methyltransferase..2.1.1.172.",0,4.06533956596619,0,4.32899319411636,3.58498213095234,1.01353376895217
"X23S.rRNA..guanine.2445..N.2...methyltransferase..2.1.1.173.",0,0.508167445745774,0,0,0,0
"X23S.rRNA..guanine.1835..N.2...methyltransferase..2.1.1.174.",0,2.54083722872887,0.730962096846719,0,9.55995234920625,1.01353376895217
"X16S.rRNA..cytosine.967..C.5...methyltransferase..2.1.1.176.",0,1.52450233723732,0,0,2.38998808730156,0
"X23S.rRNA..pseudouridine.1915..N.3...methyltransferase..2.1.1.177.",0,3.04900467447464,0,0,1.19499404365078,0
"X16S.rRNA..cytosine.1407..C.5...methyltransferase..2.1.1.178.",0,0,2.19288629054016,0,1.19499404365078,0
"X23S.rRNA..adenine.1618..N.6...methyltransferase..2.1.1.181.",0,1.01633489149155,1.46192419369344,0,0,0
"X16S.rRNA..adenine.1518..N.6..adenine.1519..N.6...dimethyltransferase..2.1.1.182.",0,4.06533956596619,7.30962096846719,0,3.58498213095234,8.10827015161734
"X23S.rRNA..adenine.2085..N.6...dimethyltransferase..2.1.1.184.",0,0,0,0,0,0
"X23S.rRNA..guanosine.2251..2..O..methyltransferase..2.1.1.185.",0,3.55717212022042,4.38577258108032,0,2.38998808730156,2.02706753790434
"X23S.rRNA..cytidine.2498..2..O..methyltransferase..2.1.1.186.",0,0.508167445745774,0.730962096846719,0,1.19499404365078,1.01353376895217
"X23S.rRNA..guanine.745..N.1...methyltransferase..2.1.1.187.",0,3.55717212022042,2.19288629054016,0,2.38998808730156,1.01353376895217
"X23S.rRNA..uracil.747..C.5...methyltransferase..2.1.1.189.",0,0.508167445745774,0,0,1.19499404365078,2.02706753790434
"X23S.rRNA..uracil.1939..C.5...methyltransferase..2.1.1.190.",0,3.04900467447464,1.46192419369344,0,8.36495830555547,0
"X23S.rRNA..cytosine.1962..C.5...methyltransferase..2.1.1.191.",0,1.01633489149155,0.730962096846719,2.16449659705818,7.16996426190468,1.01353376895217
"X23S.rRNA..adenine.2503..C.2...methyltransferase..2.1.1.192.",0,10.6715163606613,10.2334693558541,0,4.77997617460312,7.09473638266517
"X16S.rRNA..uracil.1498..N.3...methyltransferase..2.1.1.193.",0,3.55717212022042,6.57865887162047,0,2.38998808730156,4.05413507580867
"Cobalt.precorrin.6B..C.15...methyltransferase..decarboxylating...2.1.1.196.",0,0,0,0,0,0
"Malonyl..acyl.carrier.protein..O.methyltransferase..2.1.1.197.",0,3.04900467447464,0.730962096846719,2.16449659705818,0,3.0406013068565
"X16S.rRNA..cytidine.1402..2..O..methyltransferase..2.1.1.198.",0,2.54083722872887,0,0,0,1.01353376895217
"X16S.rRNA..cytosine.1402..N.4...methyltransferase..2.1.1.199.",0,2.0326697829831,3.6548104842336,2.16449659705818,3.58498213095234,2.02706753790434
"tRNA..cytidine.32..uridine.32..2..O..methyltransferase..2.1.1.200.",0,0,0,0,0,2.02706753790434
"X2.methoxy.6.polyprenyl.1.4.benzoquinol.methylase..2.1.1.201.",0,2.54083722872887,3.6548104842336,0,4.77997617460312,2.02706753790434
"tRNA..cytidine.56..2..O..methyltransferase..2.1.1.206.",0,0,0,0,0,0
"tRNA..cytidine.34..2..O..methyltransferase..2.1.1.207.",0,2.54083722872887,1.46192419369344,0,3.58498213095234,1.01353376895217
"Methylamine..glutamate.N.methyltransferase..2.1.1.21.",0,0,0,0,0,0
"tRNA..guanine.10..N.2...dimethyltransferase..2.1.1.213.",0,0,0,0,0,2.02706753790434
"tRNA..adenine.57..N.1..adenine.58..N.1...methyltransferase..2.1.1.219.",0,0,0,0,0,0
"tRNA..adenine.58..N.1...methyltransferase..2.1.1.220.",0,0,0,0,0,1.01353376895217
"X2.polyprenyl.6.hydroxyphenol.methylase..2.1.1.222.",0,3.04900467447464,6.57865887162047,4.32899319411636,0,3.0406013068565
"tRNA.1..Val...adenine.37..N.6...methyltransferase..2.1.1.223.",0,0,0,0,0,2.02706753790434
"X23S.rRNA..cytidine.1920..2..O..methyltransferase..2.1.1.226.",0,0,0,0,0,0
"X16S.rRNA..cytidine.1409..2..O..methyltransferase..2.1.1.227.",0,0,0,0,0,0
"tRNA..guanine.37..N.1...methyltransferase..2.1.1.228.",0,3.04900467447464,9.50250725900735,0,0,4.05413507580867
"X16S.rRNA..guanine.1516..N.2...methyltransferase..2.1.1.242.",0,1.01633489149155,2.92384838738688,0,0,4.05413507580867
"X.Trimethylamine..corrinoid.protein..Co.methyltransferase..2.1.1.250.",0,0,0.730962096846719,0,0,0
"X23S.rRNA..adenine.2030..N.6...methyltransferase..2.1.1.266.",2.64122414188201,1.52450233723732,6.57865887162047,0,1.19499404365078,8.10827015161734
"Peptide.chain.release.factor.N.5..glutamine.methyltransferase..2.1.1.297.",0,1.52450233723732,5.11673467792704,4.32899319411636,0,4.05413507580867
"Ribosomal.protein.L3.N.5..glutamine.methyltransferase..2.1.1.298.",0,3.04900467447464,5.84769677477375,4.32899319411636,4.77997617460312,1.01353376895217
"tRNA..guanine.46..N.7...methyltransferase..2.1.1.33.",0,2.0326697829831,1.46192419369344,8.65798638823271,8.36495830555547,1.01353376895217
"tRNA..guanosine.18..2..O..methyltransferase..2.1.1.34.",0,0,0,0,0,0
"tRNA..uracil.54..C.5...methyltransferase..2.1.1.35.",0,4.57350701171197,0.730962096846719,0,0,0
"Transferred.entry..2.1.1.217..2.1.1.218..2.1.1.219.and.2.1.1.220..2.1.1.36.",0,0.508167445745774,0,0,0,0
"DNA..cytosine.5...methyltransferase..2.1.1.37.",0,4.57350701171197,0.730962096846719,0,7.16996426190468,2.02706753790434
"Acetylserotonin.O.methyltransferase..2.1.1.4.",0,0,0,0,0,0
"Histone.lysine.N.methyltransferase..2.1.1.43.",0,0,0,0,0,0
"L.histidine.N.alpha..methyltransferase..2.1.1.44.",0,0.508167445745774,0,0,0,0
"Thymidylate.synthase..2.1.1.45.",0,6.60617679469506,8.04058306531391,0,0,2.02706753790434
"Betaine..homocysteine.S.methyltransferase..2.1.1.5.",0,0,0,0,0,0
"Transferred.entry..2.1.1.187.and.2.1.1.188..2.1.1.51.",0,0,0,0,4.77997617460312,0
"Transferred.entry..2.1.1.171..2.1.1.172..2.1.1.173.and.2.1.1.174..2.1.1.52.",0,0,0,0,3.58498213095234,0
"mRNA..guanine.N.7....methyltransferase..2.1.1.56.",0,0.508167445745774,0,0,0,1.01353376895217
"tRNA..5.methylaminomethyl.2.thiouridylate..methyltransferase..2.1.1.61.",0,0,0,0,4.77997617460312,0
"Methylated.DNA...protein..cysteine.S.methyltransferase..2.1.1.63.",0,1.52450233723732,0,0,0,2.02706753790434
"X3.demethylubiquinol.3.O.methyltransferase..2.1.1.64.",0,3.55717212022042,9.50250725900735,6.49348979117453,2.38998808730156,3.0406013068565
"Transferred.entry..2.1.1.230..2.1.1.66.",0,0,0.730962096846719,0,0,0
"Thiopurine.S.methyltransferase..2.1.1.67.",0,0,0,0,0,0
"Phosphatidyl.N.methylethanolamine.N.methyltransferase..2.1.1.71.",0,0.508167445745774,0,0,0,1.01353376895217
"Site.specific.DNA.methyltransferase..adenine.specific...2.1.1.72.",0,21.3430327213225,13.8882798400877,0,31.0698451349203,11.1488714584738
"X.FADH.2..oxidizing...2.1.1.74.",0,1.52450233723732,1.46192419369344,0,0,5.06766884476084
"Quercetin.3.O.methyltransferase..2.1.1.76.",0,0.508167445745774,0,0,0,0
"Protein.L.isoaspartate.D.aspartate..O.methyltransferase..2.1.1.77.",0,2.54083722872887,0,0,0,0
"Cyclopropane.fatty.acyl.phospholipid.synthase..2.1.1.79.",0,4.06533956596619,0,0,0,0
"Protein.glutamate.O.methyltransferase..2.1.1.80.",0,5.08167445745774,2.19288629054016,0,4.77997617460312,0
"Tocopherol.O.methyltransferase..2.1.1.95.",0,1.01633489149155,0,0,0,0
"Transferases....Transferring.one.carbon.groups....Hydroxymethyl...formyl..and.related.transferases..2.1.2...",0,7.11434424044084,2.19288629054016,0,7.16996426190468,4.05413507580867
"Glycine.hydroxymethyltransferase..2.1.2.1.",0,12.1960186978986,8.04058306531391,0,2.38998808730156,21.2842091479955
"Aminomethyltransferase..2.1.2.10.",0,3.55717212022042,2.92384838738688,0,0,0
"X3.methyl.2.oxobutanoate.hydroxymethyltransferase..2.1.2.11.",0,2.0326697829831,0.730962096846719,0,3.58498213095234,0
"UDP.4.amino.4.deoxy.L.arabinose.formyltransferase..2.1.2.13.",0,0,0.730962096846719,0,0,0
"Phosphoribosylglycinamide.formyltransferase..2.1.2.2.",0,2.54083722872887,0.730962096846719,0,2.38998808730156,0
"Phosphoribosylaminoimidazolecarboxamide.formyltransferase..2.1.2.3.",0,1.52450233723732,2.92384838738688,0,8.36495830555547,2.02706753790434
"Glutamate.formimidoyltransferase..2.1.2.5.",0,0.508167445745774,0,0,0,2.02706753790434
"Methionyl.tRNA.formyltransferase..2.1.2.9.",0,4.57350701171197,4.38577258108032,4.32899319411636,0,4.05413507580867
"Transferases....Transferring.one.carbon.groups....Carboxyl..and.carbamoyltransferases..2.1.3...",0,2.54083722872887,0,0,0,0
"Methylmalonyl.CoA.carboxytransferase..2.1.3.1.",0,0,0.730962096846719,0,0,0
"Aspartate.carbamoyltransferase..2.1.3.2.",0,7.11434424044084,10.2334693558541,0,0,16.2165403032347
"Ornithine.carbamoyltransferase..2.1.3.3.",0,8.13067913193238,5.11673467792704,0,2.38998808730156,7.09473638266517
"Putrescine.carbamoyltransferase..2.1.3.6.",0,0,0,0,0,0
"N.acetylornithine.carbamoyltransferase..2.1.3.9.",0,0,0,0,0,0
"Transferases....Transferring.one.carbon.groups....Amidinotransferases..2.1.4...",0,0,0,0,0,0
"Molybdopterin.molybdotransferase..2.10.1.1.",0,2.0326697829831,0,0,0,0
"Transferases....Transferring.aldehyde.or.ketone.residues....Transketolases.and.transaldolases..2.2.1...",0,0,0,0,1.19499404365078,0
"Transketolase..2.2.1.1.",0,16.2613582638648,24.1217491959417,0,17.9249106547617,30.406013068565
"X2.amino.3.7.dideoxy.D.threo.hept.6.ulosonate.synthase..2.2.1.10.",0,0,0,0,0,0
"Transaldolase..2.2.1.2.",0,5.58984190320351,14.6192419369344,0,22.7048868293648,10.1353376895217
"Formaldehyde.transketolase..2.2.1.3.",0,0,0,0,0,0
"X2.hydroxy.3.oxoadipate.synthase..2.2.1.5.",0,0.508167445745774,0,0,0,0
"Acetolactate.synthase..2.2.1.6.",0,28.4573769617633,21.1979008085549,0,15.5349225674602,23.3112766858999
"X1.deoxy.D.xylulose.5.phosphate.synthase..2.2.1.7.",0,12.7041861436444,16.8121282274745,0,4.77997617460312,26.3518779927564
"synthase..2.2.1.9.",0,2.0326697829831,0,0,0,0
"Transferases....Acyltransferases..2.3.....",0,0,0,0,0,0
"Transferases....Acyltransferases....Transferring.groups.other.than.amino.acyl.groups..2.3.1...",0,45.7350701171197,57.0150435540441,0,39.4348034404758,42.568418295991
"Amino.acid.N.acetyltransferase..2.3.1.1.",0,6.60617679469506,10.9644314527008,0,1.19499404365078,24.324810454852
"Formylmethanofuran..tetrahydromethanopterin.N.formyltransferase..2.3.1.101.",0,0,0,0,0,0
"N.6..hydroxylysine.O.acetyltransferase..2.3.1.102.",0,0,0,0,0,1.01353376895217
"Arginine.N.succinyltransferase..2.3.1.109.",0,3.55717212022042,2.19288629054016,2.16449659705818,4.77997617460312,3.0406013068565
"Mycocerosate.synthase..2.3.1.111.",0,0.508167445745774,0,0,0,1.01353376895217
"X2.3.4.5.tetrahydropyridine.2.6.dicarboxylate.N.succinyltransferase..2.3.1.117.",0,6.60617679469506,2.19288629054016,0,9.55995234920625,6.08120261371301
"N.hydroxyarylamine.O.acetyltransferase..2.3.1.118.",0,0,0,2.16449659705818,0,1.01353376895217
"Dihydrolipoyllysine.residue.acetyltransferase..2.3.1.12.",0,8.13067913193238,9.50250725900735,0,5.9749702182539,13.1759389963782
"Trehalose.O.mycolyltransferase..2.3.1.122.",0,0,0,0,0,0
"Ribosomal.protein.alanine.N.acetyltransferase..2.3.1.128.",0,1.52450233723732,3.6548104842336,4.32899319411636,1.19499404365078,1.01353376895217
"Acyl..acyl.carrier.protein...UDP.N.acetylglucosamine.O.acyltransferase..2.3.1.129.",0,0,7.30962096846719,0,0,0
"Glycine.N.acyltransferase..2.3.1.13.",0,0,0,0,0,0
"Glycerol.3.phosphate.1.O.acyltransferase..2.3.1.15.",0,19.3103629383394,17.5430903243213,0,7.16996426190468,16.2165403032347
"Glucosamine.1.phosphate.N.acetyltransferase..2.3.1.157.",0,0,2.19288629054016,0,2.38998808730156,2.02706753790434
"Acetyl.CoA.C.acyltransferase..2.3.1.16.",0,9.65518146916971,11.6953935495475,0,0,0
"Lovastatin.nonaketide.synthase..2.3.1.161.",0,2.0326697829831,0,0,0,0
"X6.methylsalicylic.acid.synthase..2.3.1.165.",0,0,0,2.16449659705818,0,0
"Dihydrolipoyllysine.residue..2.methylpropanoyl.transferase..2.3.1.168.",0,1.01633489149155,2.92384838738688,2.16449659705818,0,0
"CO.methylating.acetyl.CoA.synthase..2.3.1.169.",0,0,0,0,0,0
"X3.oxoadipyl.CoA.thiolase..2.3.1.174.",0,5.08167445745774,6.57865887162047,0,1.19499404365078,8.10827015161734
"Propanoyl.CoA.C.acyltransferase..2.3.1.176.",0,0.508167445745774,0,0,0,0
"Beta.ketoacyl..acyl.carrier.protein..synthase.II..2.3.1.179.",0,6.60617679469506,11.6953935495475,0,2.38998808730156,0
"Galactoside.O.acetyltransferase..2.3.1.18.",0,0,0.730962096846719,0,4.77997617460312,0
"Beta.ketoacyl..acyl.carrier.protein..synthase.III..2.3.1.180.",0,4.06533956596619,2.92384838738688,6.49348979117453,0,2.02706753790434
"Lipoyl.octanoyl..transferase..2.3.1.181.",0,1.52450233723732,1.46192419369344,0,1.19499404365078,0
"X.R..citramalate.synthase..2.3.1.182.",0,0,0,0,1.19499404365078,0
"Phosphinothricin.acetyltransferase..2.3.1.183.",0,0,0,0,0,0
"Acyl.homoserine.lactone.synthase..2.3.1.184.",0,0,2.19288629054016,4.32899319411636,8.36495830555547,0
"Mycothiol.synthase..2.3.1.189.",0,0,0,0,0,0
"Phosphate.butyryltransferase..2.3.1.19.",0,0,0,0,0,1.01353376895217
"UDP.3.O..3.hydroxymyristoyl.glucosamine.N.acyltransferase..2.3.1.191.",0,0,0,8.65798638823271,3.58498213095234,0
"tRNA.Met..cytidine.acetyltransferase..2.3.1.193.",0,0.508167445745774,0.730962096846719,0,0,1.01353376895217
"Very.long.chain.3.oxoacyl.CoA.synthase..2.3.1.199.",0,0,0,0,0,0
"Diacylglycerol.O.acyltransferase..2.3.1.20.",0,0.508167445745774,0,0,0,0
"Lipoyl.amidotransferase..2.3.1.200.",0,0,0,0,0,0
"Carnitine.O.palmitoyltransferase..2.3.1.21.",0,0,0,0,0,0
"Phosphate.propanoyltransferase..2.3.1.222.",0,0,0,0,0,0
"Protein.S.acyltransferase..2.3.1.225.",0,3.04900467447464,0,0,1.19499404365078,0
"Chloramphenicol.O.acetyltransferase..2.3.1.28.",0,0,1.46192419369344,0,0,0
"Glycine.C.acetyltransferase..2.3.1.29.",0,2.0326697829831,3.6548104842336,0,3.58498213095234,1.01353376895217
"Serine.O.acetyltransferase..2.3.1.30.",0,1.52450233723732,0,0,0,1.01353376895217
"Homoserine.O.acetyltransferase..2.3.1.31.",0,6.09800934894929,3.6548104842336,0,0,0
"Glutamate.N.acetyltransferase..2.3.1.35.",0,3.55717212022042,0.730962096846719,0,1.19499404365078,5.06766884476084
"X5.aminolevulinate.synthase..2.3.1.37.",0,0.508167445745774,0.730962096846719,0,5.9749702182539,0
"X.Acyl.carrier.protein..S.acetyltransferase..2.3.1.38.",0,0,1.46192419369344,2.16449659705818,0,3.0406013068565
"X.Acyl.carrier.protein..S.malonyltransferase..2.3.1.39.",0,7.11434424044084,5.84769677477375,0,0,2.02706753790434
"Acyl..acyl.carrier.protein...phospholipid.O.acyltransferase..2.3.1.40.",0,0,2.92384838738688,4.32899319411636,0,0
"Beta.ketoacyl..acyl.carrier.protein..synthase.I..2.3.1.41.",0,8.13067913193238,16.0811661306278,0,0,0
"Phosphatidylcholine..sterol.O.acyltransferase..2.3.1.43.",0,0.508167445745774,0,0,0,0
"Homoserine.O.succinyltransferase..2.3.1.46.",0,1.01633489149155,0,0,11.9499404365078,1.01353376895217
"X8.amino.7.oxononanoate.synthase..2.3.1.47.",0,1.52450233723732,9.50250725900735,0,0,0
"Histone.acetyltransferase..2.3.1.48.",0,0.508167445745774,0.730962096846719,0,1.19499404365078,4.05413507580867
"Arylamine.N.acetyltransferase..2.3.1.5.",0,0,0,0,0,0
"Serine.C.palmitoyltransferase..2.3.1.50.",0,1.01633489149155,2.19288629054016,0,5.9749702182539,0
"X1.acylglycerol.3.phosphate.O.acyltransferase..2.3.1.51.",0,3.55717212022042,4.38577258108032,0,0,0
"Formate.C.acetyltransferase..2.3.1.54.",0,5.58984190320351,4.38577258108032,2.16449659705818,5.9749702182539,11.1488714584738
"Diamine.N.acetyltransferase..2.3.1.57.",0,0,0.730962096846719,0,2.38998808730156,0
"Dihydrolipoyllysine.residue.succinyltransferase..2.3.1.61.",0,10.6715163606613,4.38577258108032,0,2.38998808730156,8.10827015161734
"Carnitine.O.acetyltransferase..2.3.1.7.",0,0,0,0,0,0
"Naringenin.chalcone.synthase..2.3.1.74.",0,0,0,0,0,0
"Heparan.alpha.glucosaminide.N.acetyltransferase..2.3.1.78.",0,0,0,0,0,0
"Maltose.O.acetyltransferase..2.3.1.79.",0,1.52450233723732,0,0,0,0
"Phosphate.acetyltransferase..2.3.1.8.",0,10.6715163606613,8.77154516216063,0,0,10.1353376895217
"Aminoglycoside.N.3...acetyltransferase..2.3.1.81.",0,0,0,0,0,0
"Aminoglycoside.N.6...acetyltransferase..2.3.1.82.",0,0,0,0,0,0
"Fatty.acid.synthase..2.3.1.85.",0,0.508167445745774,0,2.16449659705818,0,3.0406013068565
"Fatty.acyl.CoA.synthase..2.3.1.86.",0,0.508167445745774,0,0,0,0
"Tetrahydrodipicolinate.N.acetyltransferase..2.3.1.89.",0,0.508167445745774,0,0,0,0
"Acetyl.CoA.C.acetyltransferase..2.3.1.9.",0,19.3103629383394,16.8121282274745,0,9.55995234920625,25.3383442238042
"X6.deoxyerythronolide.B.synthase..2.3.1.94.",0,6.09800934894929,2.19288629054016,0,0,0
"Glycylpeptide.N.tetradecanoyltransferase..2.3.1.97.",0,1.52450233723732,1.46192419369344,0,0,2.02706753790434
"Phosphate.acyltransferase..2.3.1.n2.",0,1.01633489149155,2.19288629054016,0,4.77997617460312,0
"Transferases....Acyltransferases....Aminoacyltransferases..2.3.2...",0,0,0,0,1.19499404365078,0
"Protein.glutamine.gamma.glutamyltransferase..2.3.2.13.",0,0,0,0,0,0
"Glutathione.gamma.glutamylcysteinyltransferase..2.3.2.15.",0,0,0,0,0,0
"Gamma.glutamyltransferase..2.3.2.2.",0,5.58984190320351,1.46192419369344,0,1.19499404365078,0
"Lysyltransferase..2.3.2.3.",0,4.57350701171197,3.6548104842336,0,2.38998808730156,0
