"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"ornithine.carbamoyltransferase..TIGR00658.",0,16.788383815043,8.35929114780511,6.27799355882263,10.113687158827,12.8547525314031,14.2006701976796,0,2.13683423735099,17.3244794476292,14.4796963732214,8.23083423272636,12.4769502903389,21.0283825120637,0
"TIGR00659.family.protein..TIGR00659.",0,0,0,1.25559871176453,0.674245810588469,0,3.34133416415989,0,4.27366847470198,0,1.80996204665268,1.64616684654527,0.479882703474573,0,0
"conserved.hypothetical.protein..TIGR00661.",0,0,0,2.51119742352905,0,0,0,0,0,0,3.61992409330536,0,0,0.525709562801592,0
"DNA.polymerase.III..beta.subunit..TIGR00663.",0,28.3303976878851,26.7497316729764,0,24.6099720864791,22.3266754492791,15.8713372797595,0,2.13683423735099,31.499053541144,43.4390891196643,11.5231679258169,15.3562465111863,21.0283825120637,11.8335086190488
"DNA.polymerase.III..psi.subunit..TIGR00664.",0,0,0,0,0,0.676565922705427,0.835333541039974,0,2.13683423735099,0,0,0,0.479882703474573,0,0
"replicative.DNA.helicase..TIGR00665.",0,14.6898358381626,35.1090228207815,25.1119742352905,38.4320112035427,28.4157687536279,48.4493453803185,0,10.6841711867549,25.1992428329152,70.5885198194545,18.107835311998,32.1521411327964,41.0053458985242,31.5560229841301
"D.alanyl.D.alanine.carboxypeptidase.D.alanyl.D.alanine.endopeptidase..TIGR00666.",0,4.19709595376075,1.67185822956102,1.25559871176453,10.7879329694155,13.5313184541085,5.84733478727982,0,12.8210054241059,6.29981070822879,1.80996204665268,11.5231679258169,11.5171848833897,6.83422431642069,0
"leucyl.phenylalanyl.tRNA..protein.transferase..TIGR00667.",0,6.29564393064113,5.01557468868307,0,10.113687158827,4.73596145893799,6.68266832831979,0,0,15.749526770572,5.42988613995804,11.5231679258169,3.35917892432201,5.25709562801592,0
"bis.5..nucleosyl..tetraphosphatase..symmetrical...TIGR00668.",0,0,0,3.76679613529358,4.71972067411928,0.676565922705427,5.84733478727982,0,0,1.5749526770572,1.80996204665268,0,6.71835784864402,3.15425737680955,0
"aspartate..ammonia.ligase..TIGR00669.",0,0,3.34371645912204,0,0,0,0,0,0,0,0,0,2.39941351737286,1.05141912560318,0
"aspartate.carbamoyltransferase..TIGR00670.",0,18.8869317919234,5.01557468868307,21.3451780999969,23.5986033705964,20.9735436038682,17.5420043618394,0,0,6.29981070822879,32.5793168397482,11.5231679258169,30.7124930223726,28.388316391286,0
"pantothenate.kinase..type.III..TIGR00671.",0,2.09854797688038,0,0,5.05684357941352,10.1484888405814,2.50600062311992,0,0,9.44971606234319,0,0,6.23847514516944,4.73138606521433,0
"CDP.diacylglycerol.diphosphatase..TIGR00672.",0,0,0,0,0,0,0,0,0,0,0,1.64616684654527,0,0,3.94450287301626
"cyanase..TIGR00673.",0,2.09854797688038,0,0,0,0,0,0,0,0,0,0,0,0,0
"X4.hydroxy.tetrahydrodipicolinate.synthase..TIGR00674.",0,10.4927398844019,13.3748658364882,8.78919098235168,18.8788826964771,12.1781866086977,14.2006701976796,0,6.41050271205296,11.0246687394004,25.3394686531375,6.58466738618109,22.5544870633049,21.5540920748653,3.94450287301626
"DNA..cytosine.5...methyltransferase..TIGR00675.",0,6.29564393064113,5.01557468868307,2.51119742352905,14.8334078329463,2.70626369082171,14.2006701976796,0,40.5998505096688,6.29981070822879,1.80996204665268,0,13.436715697288,15.7712868840478,0
"methylenetetrahydrofolate.reductase..NAD.P.H...TIGR00676.",0,5.24636994220094,1.67185822956102,6.27799355882263,10.4508100641213,16.2375821449302,5.01200124623984,7.47914740722869,10.6841711867549,9.44971606234319,16.2896584198741,11.5231679258169,9.59765406949145,7.88564344202388,3.94450287301626
"methylenetetrahydrofolate.reductase..TIGR00677.",0,6.29564393064113,1.67185822956102,1.25559871176453,0.337122905294234,0.676565922705427,0,0,0,0,0,0,0.959765406949145,2.10283825120637,0
"DNA.polymerase.III..delta..subunit..TIGR00678.",0,8.39419190752151,1.67185822956102,1.25559871176453,1.68561452647117,1.35313184541085,2.50600062311992,0,0,3.1499053541144,0,0,4.79882703474573,1.57712868840478,0
"HPr.Ser..kinase.phosphatase..TIGR00679.",0,0,0,0,6.74245810588469,2.02969776811628,0,0,0,7.87476338528599,0,0,2.39941351737286,3.15425737680955,0
"K..transporting.ATPase..A.subunit..TIGR00680.",0,0,0,0,9.10231844294433,6.08909330434884,4.17666770519987,0,0,0,0,4.93850053963581,9.59765406949145,11.0399008188334,0
"K..transporting.ATPase..C.subunit..TIGR00681.",0,3.14782196532056,0,0,2.02273743176541,2.70626369082171,0,0,0,0,0,0,1.91953081389829,0,0
"tetraacyldisaccharide.4..kinase..TIGR00682.",0,4.19709595376075,13.3748658364882,3.76679613529358,7.75382682176739,7.44222514975969,4.17666770519987,0,0,0,0,6.58466738618109,3.83906162779658,1.57712868840478,7.88900574603251
"N.acetylneuraminate.lyase..TIGR00683.",0,0,0,0,0,0,5.01200124623984,0,0,0,0,0,0.959765406949145,0,0
"nitrate.reductase.molybdenum.cofactor.assembly.chaperone..TIGR00684.",0,0,0,2.51119742352905,1.34849162117694,0.676565922705427,0.835333541039974,0,0,0,0,0,0,2.62854781400796,0
"trehalose.phosphatase..TIGR00685.",0,9.4434658959617,8.35929114780511,8.78919098235168,9.43944134823857,4.05939553623256,8.35333541039974,0,0,18.8994321246864,0,4.93850053963581,12.9568329938135,9.46277213042865,15.778011492065
"putative.alkylphosphonate.utilization.operon.protein.PhnA..TIGR00686.",0,1.04927398844019,0,0,2.69698324235388,0.676565922705427,1.67066708207995,0,4.27366847470198,3.1499053541144,7.23984818661072,4.93850053963581,2.39941351737286,0,0
"pyridoxal.kinase..TIGR00687.",0,5.24636994220094,10.0311493773661,12.5559871176453,5.39396648470775,6.76565922705427,15.8713372797595,0,0,4.72485803117159,0,13.1693347723622,5.2787097382203,7.35993387922228,0
"protein.RarD..TIGR00688.",0,7.34491791908132,1.67185822956102,7.53359227058715,8.09094972706163,4.05939553623256,6.68266832831979,3.73957370361435,2.13683423735099,3.1499053541144,14.4796963732214,4.93850053963581,6.23847514516944,6.3085147536191,3.94450287301626
"sugar.phosphate.isomerase..RpiB.LacA.LacB.family..TIGR00689.",0,0,0,0,0.674245810588469,5.41252738164341,0,0,0,0,0,0,0,3.15425737680955,0
"DNA.directed.RNA.polymerase..omega.subunit..TIGR00690.",0,0,1.67185822956102,12.5559871176453,1.0113687158827,0,0,3.73957370361435,0,1.5749526770572,0,1.64616684654527,1.43964811042372,0.525709562801592,0
"RelA.SpoT.family.protein..TIGR00691.",0,57.7100693642103,61.8587544937578,61.5243368764618,68.7730726800238,65.6268945024264,65.9913497421579,0,17.0946738988079,72.4478231446311,32.5793168397482,32.9233369309054,62.864634155169,67.8165336014053,31.5560229841301
"L.threonine.3.dehydrogenase..TIGR00692.",0,6.29564393064113,0,2.51119742352905,2.02273743176541,2.70626369082171,3.34133416415989,0,4.27366847470198,0,7.23984818661072,3.29233369309054,4.31894433127115,0,0
"thiamine.phosphate.diphosphorylase..TIGR00693.",0,5.24636994220094,5.01557468868307,6.27799355882263,3.37122905294234,6.76565922705427,0,11.218721110843,0,0,3.61992409330536,6.58466738618109,3.83906162779658,3.67996693961114,0
"hydroxyethylthiazole.kinase..TIGR00694.",0,2.09854797688038,1.67185822956102,6.27799355882263,1.0113687158827,0,2.50600062311992,3.73957370361435,0,0,5.42988613995804,1.64616684654527,4.31894433127115,1.05141912560318,0
"mannonate.dehydratase..TIGR00695.",0,0,3.34371645912204,5.0223948470581,5.39396648470775,4.73596145893799,20.8833385259993,0,17.0946738988079,3.1499053541144,1.80996204665268,3.29233369309054,5.75859244169487,5.25709562801592,3.94450287301626
"glycosyltransferase..WecB.TagA.CpsF.family..TIGR00696.",0,4.19709595376075,0,0,1.34849162117694,0,8.35333541039974,0,6.41050271205296,3.1499053541144,1.80996204665268,0,1.43964811042372,0.525709562801592,0
"conserved.hypothetical.integral.membrane.protein..TIGR00697.",0,1.04927398844019,3.34371645912204,11.3003884058807,4.38259776882505,7.44222514975969,18.3773379028794,7.47914740722869,12.8210054241059,15.749526770572,1.80996204665268,9.87700107927163,3.35917892432201,7.88564344202388,7.88900574603251
"conserved.hypothetical.protein..TIGR00698.",0,0,0,0,0.337122905294234,0,0.835333541039974,0,0,0,0,6.58466738618109,0.479882703474573,0,0
"X4.aminobutyrate.aminotransferase..TIGR00699.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X4.aminobutyrate.transaminase..TIGR00700.",0,22.034753757244,5.01557468868307,10.0447896941162,12.1364245905924,8.11879107246512,15.0360037387195,7.47914740722869,21.3683423735099,7.87476338528599,23.5295066064848,4.93850053963581,14.8763638077117,4.73138606521433,0
"TIGR00701.family.protein..TIGR00701.",0,5.24636994220094,0,0,0,0,0,0,0,0,0,0,1.91953081389829,0,0
"YcaO.type.kinase.domain..TIGR00702.",0,15.7391098266028,8.35929114780511,1.25559871176453,13.8220391170636,2.70626369082171,12.5300031155996,0,8.54733694940395,7.87476338528599,1.80996204665268,8.23083423272636,19.1953081389829,5.25709562801592,0
"Na.Pi.cotransporter.II.related.protein..TIGR00704.",0,0,3.34371645912204,6.27799355882263,17.193268170006,4.05939553623256,5.01200124623984,0,0,0,0,4.93850053963581,2.39941351737286,12.0913199444366,0
"signal.peptide.peptidase.SppA..67K.type..TIGR00705.",0,0,0,7.53359227058715,6.40533520059046,13.5313184541085,1.67066708207995,0,10.6841711867549,9.44971606234319,0,1.64616684654527,4.79882703474573,5.25709562801592,0
"signal.peptide.peptidase.SppA..36K.type..TIGR00706.",0,9.4434658959617,6.68743291824409,11.3003884058807,9.7765642535328,12.1781866086977,0,0,21.3683423735099,12.5996214164576,0,6.58466738618109,6.23847514516944,5.78280519081751,0
"transaminase..acetylornithine.succinylornithine.family..TIGR00707.",0,16.788383815043,18.3904405251712,23.856375523526,22.2501117494195,23.6798072946899,25.0600062311992,0,10.6841711867549,0,21.7195445598322,24.6925026981791,17.7556600285592,24.1826398888732,19.7225143650813
"cob.I.yrinic.acid.a.c.diamide.adenosyltransferase..TIGR00708.",0,2.09854797688038,0,0,3.70835195823658,7.44222514975969,1.67066708207995,0,0,0,0,0,0,1.57712868840478,0
"X2.4.diaminobutyrate.4.transaminase..TIGR00709.",0,10.4927398844019,5.01557468868307,3.76679613529358,6.74245810588469,2.02969776811628,8.35333541039974,0,2.13683423735099,4.72485803117159,7.23984818661072,13.1693347723622,5.75859244169487,9.98848169323024,0
"drug.resistance.transporter..Bcr.CflA.subfamily..TIGR00710.",0,12.5912878612823,13.3748658364882,10.0447896941162,21.575865938831,12.1781866086977,9.18866895143971,0,17.0946738988079,7.87476338528599,5.42988613995804,16.4616684654527,16.3160119181355,9.98848169323024,0
"drug.resistance.MFS.transporter..drug.H..antiporter.2..14.Spanner...DHA2..family..TIGR00711.",0,45.1187815029281,46.8120304277086,17.5783819647034,62.0306145741392,62.2440648888992,63.485349119038,0,25.6420108482119,44.0986749576015,0,46.0926717032676,59.0255725273724,59.4051805965799,11.8335086190488
"glycerol.3.phosphate.transporter..TIGR00712.",0,8.39419190752151,6.68743291824409,6.27799355882263,5.73108939000199,2.02969776811628,13.3653366566396,0,19.2315081361589,3.1499053541144,1.80996204665268,18.107835311998,9.59765406949145,1.57712868840478,0
"glutamate.1.semialdehyde.2.1.aminomutase..TIGR00713.",0,16.788383815043,15.0467240660492,11.3003884058807,15.844776548829,16.9141480676357,3.34133416415989,0,8.54733694940395,0,3.61992409330536,4.93850053963581,15.8361292146609,18.9255442608573,0
"Fe.S.protein.assembly.co.chaperone.HscB..TIGR00714.",0,3.14782196532056,0,0,2.02273743176541,0,0,0,0,0,3.61992409330536,1.64616684654527,1.91953081389829,1.05141912560318,0
"precorrin.6x.reductase..TIGR00715.",0,0,0,0,0,0,0.835333541039974,0,0,1.5749526770572,1.80996204665268,0,0,0,0
"ribonuclease.HIII..TIGR00716.",0,0,0,0,0,0.676565922705427,0,0,0,0,0,0,0.479882703474573,0,0
"ribosomal.protein.S1..TIGR00717.",0,11.5420138728421,11.7030076069272,10.0447896941162,19.5531285070656,9.47192291787597,12.5300031155996,0,8.54733694940395,0,36.1992409330536,14.8155016189074,21.5947216563558,26.2854781400796,0
"L.serine.dehydratase..iron.sulfur.dependent..alpha.subunit..TIGR00718.",0,1.04927398844019,3.34371645912204,0,0.337122905294234,0.676565922705427,2.50600062311992,7.47914740722869,0,0,0,1.64616684654527,0.959765406949145,0,0
"L.serine.dehydratase..iron.sulfur.dependent..beta.subunit..TIGR00719.",0,0,3.34371645912204,0,0,0.676565922705427,0.835333541039974,0,0,1.5749526770572,0,0,0.479882703474573,0.525709562801592,0
"L.serine.ammonia.lyase..TIGR00720.",0,10.4927398844019,18.3904405251712,2.51119742352905,17.8675139805944,25.0329391401008,21.7186720670393,11.218721110843,14.9578396614569,7.87476338528599,9.0498102332634,8.23083423272636,17.7556600285592,19.4512538236589,11.8335086190488
"hydrolyase..tartrate.alpha.subunit.fumarate.domain.protein..Fe.S.type..TIGR00722.",0,8.39419190752151,8.35929114780511,10.0447896941162,18.2046368858887,16.2375821449302,16.7066708207995,0,0,0,0,21.4001690050885,16.3160119181355,14.194158195643,0
"hydrolyase..tartrate.beta.subunit.fumarate.domain.protein..Fe.S.type..TIGR00723.",0,7.34491791908132,11.7030076069272,12.5559871176453,24.2728491811849,19.6204117584574,15.8713372797595,0,0,0,0,24.6925026981791,14.3964811042372,15.2455773212462,0
"biotin.dependent.carboxylase.uncharacterized.domain..TIGR00724.",0,55.61152138733,31.7653063616594,53.9907446058746,30.0039385711869,5.41252738164341,6.68266832831979,11.218721110843,38.4630162723178,45.6736276346587,38.0092029797063,36.215670623996,31.6722584293218,10.5141912560318,0
"TIGR00725.family.protein..TIGR00725.",0,0,1.67185822956102,0,9.7765642535328,9.47192291787597,0,0,0,0,0,8.23083423272636,3.83906162779658,3.67996693961114,0
"YfiH.family.protein..TIGR00726.",0,11.5420138728421,0,1.25559871176453,5.05684357941352,0,0,0,4.27366847470198,0,0,0,3.83906162779658,5.25709562801592,0
"small.oligopeptide.transporter..OPT.family..TIGR00727.",0,0,0,0,2.02273743176541,0,0,0,0,0,5.42988613995804,0,0.479882703474573,0,0
"oligopeptide.transporter..OPT.superfamily..TIGR00728.",0,12.5912878612823,0,15.0671845411743,4.71972067411928,4.05939553623256,2.50600062311992,0,0,0,7.23984818661072,0,3.35917892432201,5.25709562801592,0
"ribonuclease.HII..TIGR00729.",0,2.09854797688038,0,1.25559871176453,0.337122905294234,0,1.67066708207995,0,0,0,0,0,0.959765406949145,0.525709562801592,3.94450287301626
"TIGR00730.family.protein..TIGR00730.",0,11.5420138728421,3.34371645912204,5.0223948470581,17.8675139805944,19.6204117584574,6.68266832831979,0,0,14.1745740935148,0,8.23083423272636,10.077536772966,18.3998346980557,0
"ribosomal.protein.L25..Ctc.form..TIGR00731.",0,0,0,10.0447896941162,8.7651955376501,12.8547525314031,2.50600062311992,0,0,12.5996214164576,0,6.58466738618109,3.83906162779658,2.62854781400796,0
"DNA.protecting.protein.DprA..TIGR00732.",0,12.5912878612823,8.35929114780511,7.53359227058715,8.42807263235586,8.11879107246512,2.50600062311992,0,0,12.5996214164576,5.42988613995804,3.29233369309054,4.79882703474573,4.73138606521433,0
"oligopeptide.transporter..OPT.family..TIGR00733.",0,4.19709595376075,0,10.0447896941162,2.02273743176541,3.38282961352713,0.835333541039974,0,0,0,3.61992409330536,0,2.87929622084744,4.20567650241273,0
"imidazoleglycerol.phosphate.synthase..cyclase.subunit..TIGR00735.",0,5.24636994220094,0,3.76679613529358,11.1250558747097,9.47192291787597,14.2006701976796,0,2.13683423735099,1.5749526770572,3.61992409330536,1.64616684654527,7.67812325559316,7.35993387922228,0
"putative.TIM.barrel.protein..nifR3.family..TIGR00737.",0,9.4434658959617,20.0622987547323,13.8115858294098,22.9243575600079,14.207884376814,10.8593360335197,11.218721110843,19.2315081361589,15.749526770572,7.23984818661072,16.4616684654527,11.9970675868643,11.0399008188334,0
"Rrf2.family.protein..TIGR00738.",0,2.09854797688038,8.35929114780511,5.0223948470581,4.71972067411928,8.11879107246512,7.51800186935976,0,0,1.5749526770572,1.80996204665268,1.64616684654527,4.31894433127115,4.20567650241273,0
"preprotein.translocase..YajC.subunit..TIGR00739.",0,0,3.34371645912204,3.76679613529358,3.70835195823658,2.70626369082171,2.50600062311992,3.73957370361435,8.54733694940395,0,1.80996204665268,1.64616684654527,4.79882703474573,1.05141912560318,0
"tRNA..cmo5U34..methyltransferase..TIGR00740.",0,2.09854797688038,5.01557468868307,0,2.69698324235388,0.676565922705427,3.34133416415989,0,0,0,0,4.93850053963581,3.35917892432201,0,0
"ribosomal.subunit.interface.protein..TIGR00741.",0,2.09854797688038,11.7030076069272,2.51119742352905,4.71972067411928,4.05939553623256,5.84733478727982,0,0,17.3244794476292,5.42988613995804,1.64616684654527,6.23847514516944,3.67996693961114,0
"tRNA.dihydrouridine.synthase.A..TIGR00742.",0,9.4434658959617,8.35929114780511,7.53359227058715,9.43944134823857,4.05939553623256,3.34133416415989,14.9582948144574,2.13683423735099,1.5749526770572,5.42988613995804,11.5231679258169,5.75859244169487,5.25709562801592,0
"conserved.hypothetical.protein..TIGR00743.",0,0,0,1.25559871176453,0.337122905294234,0,0.835333541039974,0,0,0,0,0,0,0.525709562801592,0
"ROK.family.protein..putative.glucokinase...TIGR00744.",0,1.04927398844019,0,0,1.68561452647117,0.676565922705427,0,0,0,4.72485803117159,0,0,1.43964811042372,2.62854781400796,3.94450287301626
"X2.dehydropantoate.2.reductase..TIGR00745.",0,9.4434658959617,10.0311493773661,5.0223948470581,10.7879329694155,5.41252738164341,11.6946695745596,0,0,1.5749526770572,3.61992409330536,11.5231679258169,8.15800595906773,3.67996693961114,0
"carbamate.kinase..TIGR00746.",0,0,11.7030076069272,0,0,3.38282961352713,5.01200124623984,0,0,0,0,3.29233369309054,0.479882703474573,0,0
"X3.oxoacyl..acyl.carrier.protein..synthase.III..TIGR00747.",0,7.34491791908132,11.7030076069272,6.27799355882263,17.8675139805944,15.5610162222248,18.3773379028794,7.47914740722869,2.13683423735099,15.749526770572,5.42988613995804,11.5231679258169,15.8361292146609,11.565610381635,7.88900574603251
"glucokinase..TIGR00749.",0,0,0,1.25559871176453,1.68561452647117,5.41252738164341,5.84733478727982,0,2.13683423735099,0,0,8.23083423272636,2.87929622084744,5.78280519081751,0
"LAO.AO.transport.system.ATPase..TIGR00750.",0,0,0,0,4.04547486353081,11.5016206859923,3.34133416415989,0,0,0,0,0,3.35917892432201,9.46277213042865,0
"X1.4.dihydroxy.2.naphthoate.octaprenyltransferase..TIGR00751.",0,1.04927398844019,0,0,0.337122905294234,6.76565922705427,0.835333541039974,7.47914740722869,0,0,3.61992409330536,0,1.91953081389829,5.25709562801592,0
"outer.membrane.lipoprotein..Slp.family..TIGR00752.",0,0,0,0,2.02273743176541,0,0.835333541039974,0,0,6.29981070822879,0,1.64616684654527,0.479882703474573,0,0
"undecaprenyl.diphosphatase.UppP..TIGR00753.",0,9.4434658959617,28.4215899025374,7.53359227058715,11.462178780004,10.1484888405814,8.35333541039974,0,14.9578396614569,7.87476338528599,0,16.4616684654527,11.9970675868643,16.8227060096509,0
"bacterioferritin..TIGR00754.",0,5.24636994220094,3.34371645912204,0,14.4962849276521,3.38282961352713,0,0,0,0,0,0,10.5574194764406,0,0
"ribosomal.RNA.small.subunit.methyltransferase.A..TIGR00755.",0,9.4434658959617,15.0467240660492,12.5559871176453,16.1818994541233,25.7095050628062,9.18866895143971,0,4.27366847470198,23.624290155858,12.6697343265688,13.1693347723622,11.9970675868643,19.4512538236589,0
"pentatricopeptide.repeat.domain..TIGR00756.",0,16.788383815043,0,2.51119742352905,8.42807263235586,2.70626369082171,0,0,0,0,0,0,5.75859244169487,1.57712868840478,0
"ribonuclease..Rne.Rng.family..TIGR00757.",0,56.6607953757702,28.4215899025374,31.3899677941131,47.5343296464871,29.7689005990388,27.5660068543191,14.9582948144574,27.7788450855628,37.7988642493727,63.3486716328438,19.7540021585433,38.3906162779658,45.7367319637385,19.7225143650813
"uracil.DNA.glycosylase..family.4..TIGR00758.",0,4.19709595376075,1.67185822956102,1.25559871176453,1.68561452647117,4.05939553623256,12.5300031155996,0,0,4.72485803117159,0,6.58466738618109,3.83906162779658,10.5141912560318,7.88900574603251
"pyruvate.dehydrogenase..acetyl.transferring...homodimeric.type..TIGR00759.",0,31.4782196532056,36.7808810503425,28.8787703705841,50.5684357941352,41.9470872077365,30.907341018479,0,0,45.6736276346587,41.6291270730116,34.5695037774507,38.3906162779658,46.2624415265401,11.8335086190488
"L.ribulose.5.phosphate.4.epimerase..TIGR00760.",0,0,0,1.25559871176453,2.35986033705964,1.35313184541085,9.18866895143971,0,6.41050271205296,0,0,0,2.39941351737286,0,0
"acetylglutamate.kinase..TIGR00761.",0,11.5420138728421,1.67185822956102,17.5783819647034,13.1477933064751,20.2969776811628,17.5420043618394,0,0,11.0246687394004,12.6697343265688,6.58466738618109,13.436715697288,12.0913199444366,15.778011492065
"EDD.domain.protein..DegV.family..TIGR00762.",0,0,0,0,0.674245810588469,0,3.34133416415989,0,0,0,0,0,0.959765406949145,2.10283825120637,0
"endopeptidase.La..TIGR00763.",0,59.8086173410907,11.7030076069272,30.1343690823486,44.8373464041332,52.0955760483178,35.0840087236789,0,8.54733694940395,17.3244794476292,23.5295066064848,19.7540021585433,54.2267454926267,45.2110224009369,23.6670172380975
"YihY.family.inner.membrane.protein..TIGR00765.",0,18.8869317919234,10.0311493773661,21.3451780999969,20.9016201282425,20.2969776811628,25.8953397722392,11.218721110843,2.13683423735099,15.749526770572,19.9095825131795,23.0463358516338,20.6349562494066,21.0283825120637,0
"inner.membrane.protein.YhjD..TIGR00766.",0,0,0,0,0,0,13.3653366566396,0,0,0,0,1.64616684654527,1.91953081389829,0,0
"transcription.termination.factor.Rho..TIGR00767.",0,17.8376578034832,20.0622987547323,16.3227832529388,34.7236592453062,26.3860709855116,16.7066708207995,0,10.6841711867549,15.749526770572,65.1586336794965,13.1693347723622,30.2326103188981,24.1826398888732,11.8335086190488
"alpha.L.glutamate.ligase..RimK.family..TIGR00768.",0,4.19709595376075,1.67185822956102,6.27799355882263,4.38259776882505,2.70626369082171,8.35333541039974,0,8.54733694940395,6.29981070822879,5.42988613995804,3.29233369309054,9.11777136601688,2.62854781400796,0
"transporter..anaerobic.C4.dicarboxylate.uptake..Dcu..family..TIGR00770.",0,0,0,0,0.674245810588469,0,0.835333541039974,0,2.13683423735099,1.5749526770572,0,1.64616684654527,1.43964811042372,3.67996693961114,0
"transporter..anaerobic.C4.dicarboxylate.uptake.C..DcuC..family..TIGR00771.",0,0,0,0,0,0,6.68266832831979,0,0,1.5749526770572,0,0,0,1.05141912560318,0
"Na..H..antiporter.NhaA..TIGR00773.",4.14797314175485,1.04927398844019,8.35929114780511,10.0447896941162,3.37122905294234,12.8547525314031,9.18866895143971,0,6.41050271205296,4.72485803117159,0,4.93850053963581,7.67812325559316,5.78280519081751,0
"Na..H..antiporter.NhaB..TIGR00774.",0,0,0,0,0,0,1.67066708207995,0,0,0,1.80996204665268,0,1.43964811042372,0,0
"RhaT.L.rhamnose.proton.symporter.family.protein..TIGR00776.",0,2.09854797688038,1.67185822956102,0,1.68561452647117,0.676565922705427,3.34133416415989,0,6.41050271205296,0,0,4.93850053963581,2.39941351737286,0,0
"alkylhydroperoxidase..AhpD.family..TIGR00777.",0,0,0,0,0,0,0,0,0,0,0,4.93850053963581,0.479882703474573,1.57712868840478,0
"alkylhydroperoxidase.AhpD.family.core.domain..TIGR00778.",0,0,0,0,12.4735474958867,13.5313184541085,4.17666770519987,0,0,4.72485803117159,0,9.87700107927163,5.2787097382203,17.3484155724525,0
"cytochrome.c.oxidase..cbb3.type..subunit.I..TIGR00780.",0,5.24636994220094,1.67185822956102,12.5559871176453,31.0153072870696,37.8876916715039,5.84733478727982,0,0,3.1499053541144,5.42988613995804,14.8155016189074,21.5947216563558,26.8111877028812,0
"cytochrome.c.oxidase..cbb3.type..subunit.II..TIGR00781.",0,5.24636994220094,0,3.76679613529358,20.5644972229483,21.6501095265737,2.50600062311992,0,0,3.1499053541144,0,1.64616684654527,14.3964811042372,16.8227060096509,0
"cytochrome.c.oxidase..cbb3.type..subunit.III..TIGR00782.",0,0,0,1.25559871176453,5.73108939000199,3.38282961352713,0,0,0,1.5749526770572,0,3.29233369309054,2.87929622084744,4.20567650241273,0
"citrate.carrier.protein..CCS.family..TIGR00783.",0,0,0,0,0,2.02969776811628,0,0,0,0,0,0,0,0,0
"citrate.transporter..TIGR00784.",0,23.0840277456841,25.0778734434153,6.27799355882263,15.1705307382406,17.5907139903411,9.18866895143971,0,4.27366847470198,4.72485803117159,3.61992409330536,11.5231679258169,15.3562465111863,8.93706256762706,11.8335086190488
"transporter..divalent.anion.Na..symporter..DASS..family..TIGR00785.",0,4.19709595376075,8.35929114780511,0,8.09094972706163,11.5016206859923,10.8593360335197,0,19.2315081361589,0,0,18.107835311998,17.2757773250846,5.78280519081751,0
"TRAP.transporter..DctM.subunit..TIGR00786.",0,18.8869317919234,1.67185822956102,2.51119742352905,55.9624022788429,55.478405661845,27.5660068543191,0,0,4.72485803117159,9.0498102332634,27.9848363912696,32.1521411327964,48.890989340548,0
"TRAP.transporter.solute.receptor..DctP.family..TIGR00787.",0,8.39419190752151,5.01557468868307,5.0223948470581,34.0494134347177,43.9767849758527,16.7066708207995,0,0,1.5749526770572,9.0498102332634,29.6310032378149,23.9941351737286,57.3023423453735,0
"formate.nitrite.transporter..TIGR00790.",0,1.04927398844019,5.01557468868307,2.51119742352905,1.0113687158827,1.35313184541085,5.01200124623984,7.47914740722869,4.27366847470198,1.5749526770572,5.42988613995804,1.64616684654527,1.91953081389829,0.525709562801592,0
"transporter..gluconate.H..symporter..GntP..family..TIGR00791.",0,6.29564393064113,18.3904405251712,13.8115858294098,9.7765642535328,12.1781866086977,15.8713372797595,26.1770159253004,34.1893477976158,11.0246687394004,10.8597722799161,34.5695037774507,16.79589462161,8.93706256762706,11.8335086190488
"sugar..Glycoside.Pentoside.Hexuronide..transporter..TIGR00792.",0,6.29564393064113,5.01557468868307,0,10.113687158827,2.70626369082171,48.4493453803185,0,21.3683423735099,0,16.2896584198741,19.7540021585433,19.1953081389829,11.0399008188334,0
"X2.keto.3.deoxygluconate.transporter..TIGR00793.",0,2.09854797688038,0,1.25559871176453,2.69698324235388,0.676565922705427,4.17666770519987,0,0,0,1.80996204665268,1.64616684654527,1.43964811042372,2.10283825120637,0
"potassium.uptake.protein..TIGR00794.",0,3.14782196532056,3.34371645912204,7.53359227058715,3.70835195823658,2.02969776811628,12.5300031155996,0,27.7788450855628,4.72485803117159,1.80996204665268,11.5231679258169,7.67812325559316,0.525709562801592,0
"transporter..lactate.permease..LctP..family..TIGR00795.",0,6.29564393064113,13.3748658364882,3.76679613529358,22.2501117494195,10.8250547632868,15.0360037387195,0,6.41050271205296,9.44971606234319,14.4796963732214,11.5231679258169,17.7556600285592,24.7083494516748,0
"branched.chain.amino.acid.transport.system.II.carrier.protein..TIGR00796.",0,10.4927398844019,35.1090228207815,6.27799355882263,8.7651955376501,2.70626369082171,2.50600062311992,0,12.8210054241059,11.0246687394004,5.42988613995804,18.107835311998,11.9970675868643,3.15425737680955,0
