"rows.list[[i]]","PHYLLO11","PHYLLO12","PHYLLO13","PHYLLO14","PHYLLO15","PHYLLO16","PHYLLO21","PHYLLO22","PHYLLO23","PHYLLO24","PHYLLO25","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29"
"putative.methylase..TIGR00537.",0,0,0,4.27366847470198,0,0,0,0,0,0,0,0.676565922705427,0.835333541039974,0,0
"oxygen.independent.coproporphyrinogen.III.oxidase..TIGR00538.",0,7.47914740722869,9.4434658959617,23.5051766108609,18.3904405251712,12.5996214164576,11.3003884058807,5.42988613995804,16.1818994541233,1.64616684654527,8.63788866254231,10.8250547632868,4.17666770519987,15.2455773212462,0
"putative.oxygen.independent.coproporphyrinogen.III.oxidase..TIGR00539.",0,0,11.5420138728421,10.6841711867549,6.68743291824409,23.624290155858,22.6007768117615,9.0498102332634,12.4735474958867,1.64616684654527,12.4769502903389,14.8844502995194,12.5300031155996,8.41135300482547,3.94450287301626
"heme.biosynthesis.associated.TPR.protein..TIGR00540.",0,26.1770159253004,2.09854797688038,2.13683423735099,8.35929114780511,0,1.25559871176453,1.80996204665268,2.35986033705964,4.93850053963581,3.35917892432201,1.35313184541085,4.17666770519987,0,0
"putative.hexulose.6.phosphate.isomerase..TIGR00542.",0,0,2.09854797688038,2.13683423735099,3.34371645912204,0,1.25559871176453,9.0498102332634,0.674245810588469,3.29233369309054,0.479882703474573,0.676565922705427,5.01200124623984,1.05141912560318,0
"isochorismate.synthase..TIGR00543.",0,0,0,0,1.67185822956102,4.72485803117159,0,0,2.35986033705964,11.5231679258169,2.87929622084744,3.38282961352713,7.51800186935976,3.15425737680955,0
"prolipoprotein.diacylglyceryl.transferase..TIGR00544.",0,0,6.29564393064113,4.27366847470198,3.34371645912204,1.5749526770572,10.0447896941162,1.80996204665268,14.8334078329463,3.29233369309054,8.15800595906773,10.8250547632868,12.5300031155996,11.565610381635,0
"lipoyltransferase.and.lipoate.protein.ligase..TIGR00545.",0,0,0,6.41050271205296,13.3748658364882,0,2.51119742352905,0,1.0113687158827,6.58466738618109,0.959765406949145,0.676565922705427,3.34133416415989,1.57712868840478,0
"apolipoprotein.N.acyltransferase..TIGR00546.",0,0,18.8869317919234,2.13683423735099,5.01557468868307,6.29981070822879,20.0895793882324,25.3394686531375,20.2273743176541,1.64616684654527,14.3964811042372,20.9735436038682,13.3653366566396,11.0399008188334,11.8335086190488
"outer.membrane.lipoprotein.carrier.protein.LolA..TIGR00547.",0,18.6978685180717,3.14782196532056,0,6.68743291824409,6.29981070822879,0,7.23984818661072,7.41670391647316,6.58466738618109,3.83906162779658,3.38282961352713,1.67066708207995,7.88564344202388,3.94450287301626
"outer.membrane.lipoprotein.LolB..TIGR00548.",0,0,0,0,0,0,0,0,0.337122905294234,0,0,0,0,0,0
"mevalonate.kinase..TIGR00549.",0,0,0,0,0,0,0,0,0,3.29233369309054,0.959765406949145,0,0.835333541039974,0,3.94450287301626
"quinolinate.synthetase.complex..A.subunit..TIGR00550.",0,0,4.19709595376075,0,20.0622987547323,3.1499053541144,2.51119742352905,0,16.8561452647117,0,12.4769502903389,29.0923346763333,21.7186720670393,21.0283825120637,0
"L.aspartate.oxidase..TIGR00551.",0,0,14.6898358381626,8.54733694940395,18.3904405251712,15.749526770572,13.8115858294098,10.8597722799161,19.8902514123598,27.9848363912696,15.3562465111863,22.3266754492791,11.6946695745596,16.2969964468493,0
"NAD..synthetase..TIGR00552.",0,0,18.8869317919234,2.13683423735099,5.01557468868307,12.5996214164576,12.5559871176453,12.6697343265688,32.3637989082465,18.107835311998,22.0746043598303,27.0626369082171,20.8833385259993,38.9025076473178,7.88900574603251
"aminodeoxychorismate.synthase..component.I..TIGR00553.",0,0,16.788383815043,0,6.68743291824409,3.1499053541144,13.8115858294098,0,5.05684357941352,0,5.75859244169487,2.70626369082171,10.8593360335197,4.73138606521433,0
"pantothenate.kinase..TIGR00554.",0,0,0,12.8210054241059,3.34371645912204,0,0,1.80996204665268,3.37122905294234,4.93850053963581,4.31894433127115,2.02969776811628,7.51800186935976,5.25709562801592,0
"pantothenate.kinase..TIGR00555.",0,0,2.09854797688038,2.13683423735099,0,0,0,0,0.674245810588469,0,0,2.02969776811628,0,0.525709562801592,0
"phosphopantetheine..protein.transferase.domain..TIGR00556.",0,0,7.34491791908132,0,1.67185822956102,0,11.3003884058807,12.6697343265688,8.09094972706163,6.58466738618109,7.67812325559316,9.47192291787597,1.67066708207995,11.565610381635,0
"X4.hydroxythreonine.4.phosphate.dehydrogenase.PdxA..TIGR00557.",0,3.73957370361435,24.1333017341243,8.54733694940395,13.3748658364882,15.749526770572,16.3227832529388,5.42988613995804,12.1364245905924,9.87700107927163,11.9970675868643,8.11879107246512,7.51800186935976,11.0399008188334,0
"pyridoxamine.5..phosphate.oxidase..TIGR00558.",0,7.47914740722869,7.34491791908132,10.6841711867549,1.67185822956102,3.1499053541144,6.27799355882263,5.42988613995804,10.4508100641213,0,6.23847514516944,7.44222514975969,7.51800186935976,2.62854781400796,0
"pyridoxine.5..phosphate.synthase..TIGR00559.",0,0,12.5912878612823,2.13683423735099,10.0311493773661,1.5749526770572,0,0,10.4508100641213,1.64616684654527,6.23847514516944,4.05939553623256,5.01200124623984,8.41135300482547,0
"CDP.diacylglycerol..glycerol.3.phosphate.3.phosphatidyltransferase..TIGR00560.",0,0,2.09854797688038,8.54733694940395,0,4.72485803117159,0,1.80996204665268,8.09094972706163,4.93850053963581,8.15800595906773,12.1781866086977,8.35333541039974,7.88564344202388,0
"NAD.P.....transhydrogenase..AB.specific...alpha.subunit..TIGR00561.",0,0,1.04927398844019,2.13683423735099,0,0,0,1.80996204665268,0.337122905294234,16.4616684654527,0.959765406949145,0,4.17666770519987,5.25709562801592,0
"protoporphyrinogen.oxidase..TIGR00562.",0,0,0,0,0,4.72485803117159,0,0,0,0,0,4.05939553623256,0,0,0
"X16S.rRNA..cytosine.967..C.5...methyltransferase..TIGR00563.",0,0,6.29564393064113,6.41050271205296,10.0311493773661,0,0,0,9.7765642535328,21.4001690050885,9.59765406949145,2.02969776811628,6.68266832831979,4.73138606521433,0
"anthranilate.synthase.component.I..TIGR00564.",0,0,18.8869317919234,0,10.0311493773661,0,12.5559871176453,0,16.1818994541233,4.93850053963581,9.59765406949145,9.47192291787597,8.35333541039974,9.46277213042865,0
"anthranilate.synthase.component.I..TIGR00565.",0,11.218721110843,1.04927398844019,10.6841711867549,0,3.1499053541144,10.0447896941162,14.4796963732214,2.35986033705964,19.7540021585433,1.43964811042372,0,9.18866895143971,0.525709562801592,0
"glutamine.amidotransferase.of.anthranilate.synthase.or.aminodeoxychorismate.synthase..TIGR00566.",0,0,12.5912878612823,14.9578396614569,6.68743291824409,0,10.0447896941162,7.23984818661072,6.40533520059046,1.64616684654527,6.71835784864402,9.47192291787597,10.0240024924797,14.194158195643,0
"DNA.3.methyladenine.glycosylase..TIGR00567.",0,3.73957370361435,4.19709595376075,0,1.67185822956102,3.1499053541144,1.25559871176453,5.42988613995804,2.02273743176541,0,3.83906162779658,5.41252738164341,3.34133416415989,6.3085147536191,0
"CDK.activating.kinase.assembly.factor.MAT1..TIGR00570.",0,0,1.04927398844019,0,0,0,0,0,0,0,0,0,0,0,0
"DNA.adenine.methylase..TIGR00571.",0,0,0,2.13683423735099,5.01557468868307,0,1.25559871176453,1.80996204665268,3.03410614764811,6.58466738618109,0,0,4.17666770519987,0,0
"exonuclease..DNA.polymerase.III..epsilon.subunit.family..TIGR00573.",0,0,22.034753757244,10.6841711867549,26.7497316729764,11.0246687394004,3.76679613529358,12.6697343265688,21.2387430335368,13.1693347723622,14.3964811042372,18.9438458357519,6.68266832831979,17.3484155724525,15.778011492065
"DNA.ligase.I..ATP.dependent..dnl1...TIGR00574.",0,0,3.14782196532056,0,0,0,2.51119742352905,3.61992409330536,2.35986033705964,0,2.87929622084744,6.08909330434884,7.51800186935976,6.3085147536191,11.8335086190488
"DNA.ligase..NAD.dependent..TIGR00575.",0,0,17.8376578034832,10.6841711867549,15.0467240660492,48.8235329887731,25.1119742352905,25.3394686531375,27.306955328833,11.5231679258169,26.8734313945761,39.9173894396202,40.0960099699187,32.5939928936987,7.88900574603251
"dUTP.diphosphatase..TIGR00576.",0,7.47914740722869,1.04927398844019,0,5.01557468868307,6.29981070822879,2.51119742352905,12.6697343265688,4.38259776882505,0,4.31894433127115,8.11879107246512,0,10.5141912560318,3.94450287301626
"DNA.formamidopyrimidine.glycosylase..TIGR00577.",0,11.218721110843,3.14782196532056,4.27366847470198,0,0,6.27799355882263,9.0498102332634,7.41670391647316,9.87700107927163,7.19824055211859,7.44222514975969,12.5300031155996,7.88564344202388,3.94450287301626
"ATP.dependent.DNA.helicase.II..70.kDa.subunit..ku70...TIGR00578.",0,0,2.09854797688038,0,0,1.5749526770572,1.25559871176453,0,1.0113687158827,0,0.479882703474573,0,0,0,0
"transcription.repair.coupling.factor..TIGR00580.",0,26.1770159253004,44.0695075144879,17.0946738988079,35.1090228207815,40.9487696034871,33.9011652176422,45.249051166317,55.6252793735487,21.4001690050885,48.4681530509318,67.6565922705427,50.1200124623984,80.4335631086435,27.6115201111138
"molybdenum.cofactor.biosynthesis.protein.C..TIGR00581.",0,0,3.14782196532056,0,6.68743291824409,1.5749526770572,0,0,7.07958101117892,0,1.91953081389829,3.38282961352713,3.34133416415989,6.3085147536191,0
"DNA.repair.protein..mre11...TIGR00583.",0,0,1.04927398844019,0,0,1.5749526770572,2.51119742352905,0,0.337122905294234,0,0.479882703474573,0,0.835333541039974,0,0
"DNA.mismatch.repair.protein.MutL..TIGR00585.",0,18.6978685180717,27.2811236994449,2.13683423735099,11.7030076069272,23.624290155858,22.6007768117615,7.23984818661072,17.8675139805944,6.58466738618109,23.0343697667795,27.7392028309225,15.8713372797595,18.3998346980557,11.8335086190488
"mutator.mutT.protein..TIGR00586.",0,3.73957370361435,3.14782196532056,4.27366847470198,1.67185822956102,0,3.76679613529358,1.80996204665268,1.34849162117694,0,0.479882703474573,0.676565922705427,0.835333541039974,0,0
"apurinic.endonuclease..APN1...TIGR00587.",0,0,0,4.27366847470198,8.35929114780511,0,0,0,0.674245810588469,0,2.39941351737286,1.35313184541085,2.50600062311992,0,0
"methylated.DNA...protein..cysteine.S.methyltransferase..TIGR00589.",0,0,6.29564393064113,0,3.34371645912204,0,0,7.23984818661072,7.75382682176739,3.29233369309054,6.71835784864402,14.8844502995194,2.50600062311992,1.57712868840478,0
"proliferating.cell.nuclear.antigen..pcna...TIGR00590.",0,0,0,2.13683423735099,0,0,0,1.80996204665268,0.337122905294234,0,0.959765406949145,0,0.835333541039974,0,0
"deoxyribodipyrimidine.photolyase..TIGR00591.",0,0,0,0,3.34371645912204,0,0,0,0,0,0,0,0,1.05141912560318,0
"DNA.polymerase..pol2...TIGR00592.",0,3.73957370361435,20.9854797688038,4.27366847470198,1.67185822956102,7.87476338528599,12.5559871176453,5.42988613995804,4.71972067411928,0,1.43964811042372,4.05939553623256,0,0,7.88900574603251
"DNA.polymerase.I..TIGR00593.",0,0,39.8724115607272,27.7788450855628,60.1868962641968,45.6736276346587,31.3899677941131,39.819165026359,48.2085754570755,29.6310032378149,50.8675665683047,66.3034604251318,49.2846789213585,57.8280519081751,35.5005258571463
"DNA.polymerase.III..alpha.subunit..TIGR00594.",0,0,75.5477271676936,14.9578396614569,76.905478559807,129.14611951869,91.6587059588104,48.8689752596224,124.735474958867,65.8466738618109,101.735133136609,164.405519217419,118.617362827676,183.472637417755,82.8345603333414
"primosomal.protein.N...TIGR00595.",0,0,23.0840277456841,25.6420108482119,36.7808810503425,36.2239115723156,21.3451780999969,19.9095825131795,24.6099720864791,19.7540021585433,31.6722584293218,30.4454665217442,15.0360037387195,18.3998346980557,35.5005258571463
"DNA.repair.protein..rad1...TIGR00596.",0,0,6.29564393064113,0,1.67185822956102,1.5749526770572,0,7.23984818661072,1.0113687158827,0,2.87929622084744,0,0.835333541039974,0,0
"DNA.repair.protein.rad10..TIGR00597.",0,0,1.04927398844019,0,0,0,0,0,0,0,0.959765406949145,0.676565922705427,0,0.525709562801592,0
"DNA.repair.protein..TIGR00598.",0,0,1.04927398844019,0,0,0,2.51119742352905,0,0,0,0.479882703474573,0,0,0,0
"DNA.repair.protein.rad18..TIGR00599.",0,0,1.04927398844019,0,0,0,0,0,0,0,0,0,0,0.525709562801592,0
"UV.excision.repair.protein.Rad23..TIGR00601.",0,0,1.04927398844019,0,0,0,0,0,0,0,0.479882703474573,0,0,0,0
"DNA.repair.helicase.rad25..TIGR00603.",0,0,2.09854797688038,2.13683423735099,0,0,2.51119742352905,3.61992409330536,1.34849162117694,0,1.43964811042372,0.676565922705427,0.835333541039974,0,0
"DNA.repair.helicase..rad3...TIGR00604.",0,0,5.24636994220094,2.13683423735099,0,1.5749526770572,2.51119742352905,3.61992409330536,1.0113687158827,0,2.39941351737286,0,2.50600062311992,0.525709562801592,0
"rad50..TIGR00606.",0,0,4.19709595376075,2.13683423735099,0,0,2.51119742352905,0,1.34849162117694,0,2.39941351737286,0,0.835333541039974,2.62854781400796,0
"recombination.protein.rad52..TIGR00607.",0,0,0,0,3.34371645912204,0,2.51119742352905,0,1.34849162117694,1.64616684654527,0,0,1.67066708207995,0,0
"DNA.repair.protein.RadC..TIGR00608.",0,0,6.29564393064113,6.41050271205296,3.34371645912204,3.1499053541144,0,5.42988613995804,4.04547486353081,9.87700107927163,2.87929622084744,4.05939553623256,7.51800186935976,8.41135300482547,0
"exodeoxyribonuclease.V..beta.subunit..TIGR00609.",0,7.47914740722869,14.6898358381626,12.8210054241059,6.68743291824409,0,13.8115858294098,7.23984818661072,6.74245810588469,19.7540021585433,11.5171848833897,6.08909330434884,10.8593360335197,5.78280519081751,0
"DNA.replication.and.repair.protein.RecF..TIGR00611.",0,7.47914740722869,14.6898358381626,8.54733694940395,31.7653063616594,14.1745740935148,15.0671845411743,19.9095825131795,13.1477933064751,4.93850053963581,11.0373021799152,14.207884376814,9.18866895143971,7.88564344202388,7.88900574603251
"X4.hydroxy.3.methylbut.2.en.1.yl.diphosphate.synthase..TIGR00612.",0,0,26.2318497110047,8.54733694940395,5.01557468868307,15.749526770572,23.856375523526,25.3394686531375,22.5872346547137,14.8155016189074,23.5142524702541,17.5907139903411,26.7306733132792,29.4397355168891,0
"DNA.repair.protein.RecO..TIGR00613.",0,0,1.04927398844019,19.2315081361589,0,4.72485803117159,0,0,1.68561452647117,0,2.87929622084744,0,6.68266832831979,3.67996693961114,0
"ATP.dependent.DNA.helicase..RecQ.family..TIGR00614.",0,0,22.034753757244,6.41050271205296,6.68743291824409,31.499053541144,25.1119742352905,3.61992409330536,43.8259776882505,8.23083423272636,46.068739533559,37.8876916715039,14.2006701976796,51.519537154556,0
"recombination.protein.RecR..TIGR00615.",0,0,8.39419190752151,0,16.7185822956102,6.29981070822879,1.25559871176453,9.0498102332634,6.06821229529622,3.29233369309054,11.9970675868643,6.08909330434884,5.01200124623984,8.93706256762706,0
"recombinase..phage.RecT.family..TIGR00616.",0,0,0,0,0,0,0,1.80996204665268,0,1.64616684654527,0.959765406949145,0,0,0,0
"replication.factor.a.protein.1..rpa1...TIGR00617.",0,0,5.24636994220094,4.27366847470198,5.01557468868307,1.5749526770572,2.51119742352905,1.80996204665268,0.337122905294234,0,1.43964811042372,0,0.835333541039974,1.05141912560318,3.94450287301626
"exonuclease.SbcC..TIGR00618.",0,0,2.09854797688038,6.41050271205296,3.34371645912204,0,1.25559871176453,3.61992409330536,0,4.93850053963581,0.959765406949145,0,5.84733478727982,0,0
"exonuclease.SbcCD..D.subunit..TIGR00619.",0,0,3.14782196532056,0,1.67185822956102,9.44971606234319,0,1.80996204665268,16.8561452647117,4.93850053963581,9.11777136601688,10.8250547632868,1.67066708207995,3.15425737680955,0
"single.stranded.DNA.binding.protein..TIGR00621.",0,0,7.34491791908132,6.41050271205296,16.7185822956102,3.1499053541144,0,19.9095825131795,11.7993016852982,6.58466738618109,12.9568329938135,12.1781866086977,6.68266832831979,13.6684486328414,11.8335086190488
"transcription.factor.ssl1..TIGR00622.",0,0,0,0,0,0,0,1.80996204665268,1.0113687158827,0,0,0,0,0,0
"cell.division.inhibitor.SulA..TIGR00623.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.525709562801592,0
"DNA.3.methyladenine.glycosylase.I..TIGR00624.",0,0,0,2.13683423735099,0,0,0,1.80996204665268,2.35986033705964,0,4.79882703474573,1.35313184541085,3.34133416415989,5.25709562801592,3.94450287301626
"transcription.factor.Tfb2..TIGR00625.",0,0,1.04927398844019,0,0,0,0,0,1.0113687158827,0,0.479882703474573,0,0,0,11.8335086190488
"uracil.DNA.glycosylase..TIGR00628.",0,11.218721110843,14.6898358381626,6.41050271205296,6.68743291824409,4.72485803117159,10.0447896941162,5.42988613995804,8.7651955376501,8.23083423272636,11.5171848833897,12.8547525314031,5.84733478727982,9.98848169323024,3.94450287301626
"UV.damage.endonuclease.UvdE..TIGR00629.",0,7.47914740722869,8.39419190752151,8.54733694940395,1.67185822956102,3.1499053541144,8.78919098235168,0,7.75382682176739,0,6.23847514516944,6.08909330434884,5.01200124623984,5.25709562801592,15.778011492065
"excinuclease.ABC.subunit.A..TIGR00630.",0,0,57.7100693642103,2.13683423735099,45.1401721981476,75.5977284987455,51.4795471823456,41.6291270730116,91.6974302400318,69.1390075549014,86.378886625423,106.897415787457,73.5093516115177,140.890162830827,7.88900574603251
"excinuclease.ABC.subunit.B..TIGR00631.",0,0,40.9216855491673,4.27366847470198,40.1245975094645,45.6736276346587,35.1567639294067,9.0498102332634,42.8146089723678,18.107835311998,35.0314373536438,51.4190101256124,48.4493453803185,62.5594379733894,0
"DNA.mismatch.endonuclease.Vsr..TIGR00632.",0,0,0,0,0,0,0,0,0.674245810588469,1.64616684654527,0,0,0.835333541039974,0.525709562801592,0
"exodeoxyribonuclease.III..xth...TIGR00633.",0,0,15.7391098266028,0,13.3748658364882,20.4743848017436,17.5783819647034,3.61992409330536,28.6554469500099,4.93850053963581,22.0746043598303,23.0032413719845,16.7066708207995,23.13122076327,0
"DNA.repair.protein.RecN..TIGR00634.",0,0,15.7391098266028,10.6841711867549,25.0778734434153,9.44971606234319,16.3227832529388,19.9095825131795,17.8675139805944,8.23083423272636,14.8763638077117,19.6204117584574,12.5300031155996,22.0798016376669,0
"Holliday.junction.DNA.helicase.RuvB..TIGR00635.",0,0,14.6898358381626,0,10.0311493773661,4.72485803117159,5.0223948470581,5.42988613995804,17.193268170006,8.23083423272636,16.3160119181355,17.5907139903411,13.3653366566396,23.13122076327,3.94450287301626
"ATP.cob.I.alamin.adenosyltransferase..TIGR00636.",0,3.73957370361435,3.14782196532056,0,0,4.72485803117159,6.27799355882263,5.42988613995804,6.74245810588469,1.64616684654527,2.39941351737286,6.08909330434884,3.34133416415989,4.73138606521433,3.94450287301626
"ModE.molybdate.transport.repressor.domain..TIGR00637.",0,0,0,0,1.67185822956102,0,1.25559871176453,0,0.337122905294234,4.93850053963581,1.91953081389829,0,0.835333541039974,1.57712868840478,0
"molybdenum.pterin.binding.domain..TIGR00638.",0,0,1.04927398844019,2.13683423735099,5.01557468868307,0,2.51119742352905,3.61992409330536,1.0113687158827,8.23083423272636,3.35917892432201,0,6.68266832831979,3.15425737680955,0
"phosphoribosylglycinamide.formyltransferase..TIGR00639.",0,0,7.34491791908132,4.27366847470198,5.01557468868307,12.5996214164576,2.51119742352905,3.61992409330536,6.74245810588469,9.87700107927163,3.35917892432201,8.11879107246512,5.84733478727982,10.5141912560318,0
"methylmalonyl.CoA.mutase.C.terminal.domain..TIGR00640.",0,0,1.04927398844019,0,0,9.44971606234319,3.76679613529358,0,25.2842178970676,0,14.8763638077117,32.4751642898605,26.7306733132792,48.890989340548,0
"methylmalonyl.CoA.mutase.N.terminal.domain..TIGR00641.",0,0,1.04927398844019,0,0,9.44971606234319,0,0,32.0266760029523,0,23.9941351737286,62.9206308116047,65.156016201118,65.1879857873974,0
"methylmalonyl.CoA.mutase..small.subunit..TIGR00642.",0,0,1.04927398844019,0,0,0,1.25559871176453,0,0.337122905294234,0,0.959765406949145,0,0,0,0
"ATP.dependent.DNA.helicase.RecG..TIGR00643.",0,0,32.5274936416458,8.54733694940395,11.7030076069272,33.0740062182012,36.4123626411712,19.9095825131795,34.7236592453062,19.7540021585433,26.8734313945761,37.8876916715039,17.5420043618394,21.5540920748653,23.6670172380975
"single.stranded.DNA.specific.exonuclease.RecJ..TIGR00644.",0,0,17.8376578034832,0,3.34371645912204,14.1745740935148,17.5783819647034,18.0996204665268,18.2046368858887,14.8155016189074,17.2757773250846,14.207884376814,2.50600062311992,8.41135300482547,0
"TIGR00645.family.protein..TIGR00645.",0,3.73957370361435,0,12.8210054241059,0,1.5749526770572,1.25559871176453,0,4.04547486353081,0,1.43964811042372,2.02969776811628,5.01200124623984,2.62854781400796,0
"conserved.hypothetical.protein..TIGR00647.",0,3.73957370361435,0,0,10.0311493773661,0,1.25559871176453,0,0.674245810588469,0,0,3.38282961352713,5.01200124623984,2.10283825120637,3.94450287301626
"recombination.protein.U..TIGR00648.",0,0,0,0,0,0,0,0,0.337122905294234,0,0,0,0.835333541039974,0,3.94450287301626
"beta.CASP.ribonuclease..RNase.J.family..TIGR00649.",0,0,4.19709595376075,0,13.3748658364882,1.5749526770572,0,1.80996204665268,1.0113687158827,0,0.959765406949145,4.73596145893799,7.51800186935976,4.73138606521433,0
"phosphate.acetyltransferase..TIGR00651.",0,0,20.9854797688038,4.27366847470198,26.7497316729764,3.1499053541144,15.0671845411743,23.5295066064848,12.8106704011809,11.5231679258169,18.2355427320338,12.1781866086977,12.5300031155996,9.46277213042865,7.88900574603251
"diaminopimelate.epimerase..TIGR00652.",0,0,7.34491791908132,0,10.0311493773661,7.87476338528599,8.78919098235168,9.0498102332634,11.1250558747097,3.29233369309054,7.19824055211859,11.5016206859923,12.5300031155996,8.41135300482547,0
"glutamine.synthetase..type.I..TIGR00653.",0,11.218721110843,33.576767630086,0,43.4683139685866,25.1992428329152,30.1343690823486,14.4796963732214,37.7577653929543,49.3850053963582,29.2728449119489,39.2408235169147,52.6260130855183,55.7252136569687,23.6670172380975
"phenazine.biosynthesis.protein..PhzF.family..TIGR00654.",0,3.73957370361435,7.34491791908132,10.6841711867549,3.34371645912204,12.5996214164576,18.8339806764679,12.6697343265688,9.10231844294433,23.0463358516338,9.11777136601688,11.5016206859923,14.2006701976796,16.2969964468493,15.778011492065
"formyltetrahydrofolate.deformylase..TIGR00655.",0,0,8.39419190752151,8.54733694940395,6.68743291824409,12.5996214164576,17.5783819647034,10.8597722799161,17.8675139805944,16.4616684654527,14.3964811042372,15.5610162222248,12.5300031155996,18.3998346980557,23.6670172380975
"aspartate.kinase..monofunctional.class..TIGR00656.",0,0,11.5420138728421,19.2315081361589,11.7030076069272,20.4743848017436,12.5559871176453,0,12.1364245905924,13.1693347723622,19.1953081389829,13.5313184541085,10.0240024924797,21.0283825120637,0
"aspartate.kinase..TIGR00657.",0,0,19.9362057803636,40.5998505096688,28.4215899025374,59.8482017281735,26.367572947055,9.0498102332634,39.7805028247197,49.3850053963582,38.3906162779658,47.3596145893799,35.0840087236789,37.8510885217146,0
"ornithine.carbamoyltransferase..TIGR00658.",0,0,16.788383815043,2.13683423735099,8.35929114780511,17.3244794476292,6.27799355882263,14.4796963732214,10.113687158827,8.23083423272636,12.4769502903389,12.8547525314031,14.2006701976796,21.0283825120637,0
"TIGR00659.family.protein..TIGR00659.",0,0,0,4.27366847470198,0,0,1.25559871176453,1.80996204665268,0.674245810588469,1.64616684654527,0.479882703474573,0,3.34133416415989,0,0
"conserved.hypothetical.protein..TIGR00661.",0,0,0,0,0,0,2.51119742352905,3.61992409330536,0,0,0,0,0,0.525709562801592,0
"DNA.polymerase.III..beta.subunit..TIGR00663.",0,0,28.3303976878851,2.13683423735099,26.7497316729764,31.499053541144,0,43.4390891196643,24.6099720864791,11.5231679258169,15.3562465111863,22.3266754492791,15.8713372797595,21.0283825120637,11.8335086190488
"DNA.polymerase.III..psi.subunit..TIGR00664.",0,0,0,2.13683423735099,0,0,0,0,0,0,0.479882703474573,0.676565922705427,0.835333541039974,0,0
"replicative.DNA.helicase..TIGR00665.",0,0,14.6898358381626,10.6841711867549,35.1090228207815,25.1992428329152,25.1119742352905,70.5885198194545,38.4320112035427,18.107835311998,32.1521411327964,28.4157687536279,48.4493453803185,41.0053458985242,31.5560229841301
"D.alanyl.D.alanine.carboxypeptidase.D.alanyl.D.alanine.endopeptidase..TIGR00666.",0,0,4.19709595376075,12.8210054241059,1.67185822956102,6.29981070822879,1.25559871176453,1.80996204665268,10.7879329694155,11.5231679258169,11.5171848833897,13.5313184541085,5.84733478727982,6.83422431642069,0
"leucyl.phenylalanyl.tRNA..protein.transferase..TIGR00667.",0,0,6.29564393064113,0,5.01557468868307,15.749526770572,0,5.42988613995804,10.113687158827,11.5231679258169,3.35917892432201,4.73596145893799,6.68266832831979,5.25709562801592,0
"bis.5..nucleosyl..tetraphosphatase..symmetrical...TIGR00668.",0,0,0,0,0,1.5749526770572,3.76679613529358,1.80996204665268,4.71972067411928,0,6.71835784864402,0.676565922705427,5.84733478727982,3.15425737680955,0
"aspartate..ammonia.ligase..TIGR00669.",0,0,0,0,3.34371645912204,0,0,0,0,0,2.39941351737286,0,0,1.05141912560318,0
"aspartate.carbamoyltransferase..TIGR00670.",0,0,18.8869317919234,0,5.01557468868307,6.29981070822879,21.3451780999969,32.5793168397482,23.5986033705964,11.5231679258169,30.7124930223726,20.9735436038682,17.5420043618394,28.388316391286,0
"pantothenate.kinase..type.III..TIGR00671.",0,0,2.09854797688038,0,0,9.44971606234319,0,0,5.05684357941352,0,6.23847514516944,10.1484888405814,2.50600062311992,4.73138606521433,0
"CDP.diacylglycerol.diphosphatase..TIGR00672.",0,0,0,0,0,0,0,0,0,1.64616684654527,0,0,0,0,3.94450287301626
"cyanase..TIGR00673.",0,0,2.09854797688038,0,0,0,0,0,0,0,0,0,0,0,0
"X4.hydroxy.tetrahydrodipicolinate.synthase..TIGR00674.",0,0,10.4927398844019,6.41050271205296,13.3748658364882,11.0246687394004,8.78919098235168,25.3394686531375,18.8788826964771,6.58466738618109,22.5544870633049,12.1781866086977,14.2006701976796,21.5540920748653,3.94450287301626
"DNA..cytosine.5...methyltransferase..TIGR00675.",0,0,6.29564393064113,40.5998505096688,5.01557468868307,6.29981070822879,2.51119742352905,1.80996204665268,14.8334078329463,0,13.436715697288,2.70626369082171,14.2006701976796,15.7712868840478,0
"methylenetetrahydrofolate.reductase..NAD.P.H...TIGR00676.",0,7.47914740722869,5.24636994220094,10.6841711867549,1.67185822956102,9.44971606234319,6.27799355882263,16.2896584198741,10.4508100641213,11.5231679258169,9.59765406949145,16.2375821449302,5.01200124623984,7.88564344202388,3.94450287301626
"methylenetetrahydrofolate.reductase..TIGR00677.",0,0,6.29564393064113,0,1.67185822956102,0,1.25559871176453,0,0.337122905294234,0,0.959765406949145,0.676565922705427,0,2.10283825120637,0
"DNA.polymerase.III..delta..subunit..TIGR00678.",0,0,8.39419190752151,0,1.67185822956102,3.1499053541144,1.25559871176453,0,1.68561452647117,0,4.79882703474573,1.35313184541085,2.50600062311992,1.57712868840478,0
"HPr.Ser..kinase.phosphatase..TIGR00679.",0,0,0,0,0,7.87476338528599,0,0,6.74245810588469,0,2.39941351737286,2.02969776811628,0,3.15425737680955,0
"K..transporting.ATPase..A.subunit..TIGR00680.",0,0,0,0,0,0,0,0,9.10231844294433,4.93850053963581,9.59765406949145,6.08909330434884,4.17666770519987,11.0399008188334,0
